1.7642000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7644000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7646000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7648000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7650000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7652000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7654000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7656000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7658000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7660000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7662000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7664000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7666000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7668000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7670000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7672000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7674000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7676000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7678000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7680000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7682000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7684000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7686000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7688000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7690000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7692000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7694000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7696000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7698000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7700000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7702000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7704000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7706000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7708000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7710000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7712000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7714000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7716000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7718000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7720000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7722000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7724000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7726000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7728000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7730000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7732000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7734000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7736000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7738000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
1.7740000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
