iteration,silhouetteCluster1,silhouetteCluster2,numPointsCluster1,numPointsCluster2,overallSilhouette
21857,0.999686,0.999663,50,50,0.999675
21859,0.999686,0.999664,50,50,0.999675
21861,0.999686,0.999668,50,50,0.999677
21863,0.999687,0.999664,50,50,0.999675
21865,0.999688,0.999663,50,50,0.999676
21867,0.999674,0.999668,50,50,0.999671
21869,0.999673,0.999667,50,50,0.99967
21871,0.999686,0.999667,50,50,0.999676
21873,0.999693,0.999675,50,50,0.999684
21875,0.99969,0.999678,50,50,0.999684
21877,0.999689,0.999676,50,50,0.999683
21879,0.999707,0.99967,50,50,0.999688
21881,0.999707,0.999672,50,50,0.99969
21883,0.999702,0.999672,50,50,0.999687
21885,0.999702,0.999673,50,50,0.999688
21887,0.999703,0.999683,50,50,0.999693
21889,0.999705,0.999686,50,50,0.999696
21891,0.999696,0.999687,50,50,0.999691
21893,0.999696,0.999688,50,50,0.999692
21895,0.999694,0.999694,50,50,0.999694
21897,0.999703,0.999694,50,50,0.999698
21899,0.99969,0.999695,50,50,0.999692
21901,0.999676,0.999699,50,50,0.999688
21903,0.999657,0.999699,50,50,0.999678
21905,0.999661,0.999703,50,50,0.999682
21907,0.999661,0.999704,50,50,0.999682
21909,0.999661,0.999704,50,50,0.999683
21911,0.999658,0.999695,50,50,0.999677
21913,0.999645,0.999701,50,50,0.999673
21915,0.999644,0.999707,50,50,0.999675
21917,0.99964,0.999718,50,50,0.999679
21919,0.999635,0.999719,50,50,0.999677
21921,0.999633,0.999717,50,50,0.999675
21923,0.999631,0.999708,50,50,0.999669
21925,0.999633,0.99972,50,50,0.999677
21927,0.999636,0.999722,50,50,0.999679
21929,0.999636,0.999726,50,50,0.999681
21931,0.999636,0.999725,50,50,0.999681
21933,0.999638,0.999726,50,50,0.999682
21935,0.999627,0.999735,50,50,0.999681
21937,0.99963,0.999729,50,50,0.999679
21939,0.999644,0.999732,50,50,0.999688
21941,0.999642,0.999733,50,50,0.999687
21943,0.999639,0.999743,50,50,0.999691
21945,0.99964,0.999743,50,50,0.999691
21947,0.99964,0.999746,50,50,0.999693
21949,0.99964,0.999745,50,50,0.999693
21951,0.999643,0.999748,50,50,0.999695
21953,0.999643,0.999745,50,50,0.999694
21955,0.999644,0.999761,50,50,0.999703
21957,0.999631,0.999766,50,50,0.999698
21959,0.99963,0.999766,50,50,0.999698
21961,0.99963,0.999767,50,50,0.999698
21963,0.999628,0.999772,50,50,0.9997
21965,0.99963,0.999755,50,50,0.999692
21967,0.999633,0.999757,50,50,0.999695
21969,0.999633,0.99976,50,50,0.999696
21971,0.999624,0.999758,50,50,0.999691
21973,0.999624,0.999764,50,50,0.999694
21975,0.999635,0.999765,50,50,0.9997
21977,0.999627,0.999767,50,50,0.999697
21979,0.999627,0.999777,50,50,0.999702
21981,0.999629,0.999782,50,50,0.999705
21983,0.999634,0.999783,50,50,0.999708
21985,0.999636,0.999783,50,50,0.999709
21987,0.999634,0.999782,50,50,0.999708
21989,0.999629,0.999783,50,50,0.999706
21991,0.999636,0.999786,50,50,0.999711
21993,0.999635,0.999783,50,50,0.999709
21995,0.999637,0.999785,50,50,0.999711
21997,0.999633,0.999781,50,50,0.999707
21999,0.999633,0.999778,50,50,0.999706
22001,0.999642,0.999779,50,50,0.99971
22003,0.99966,0.999774,50,50,0.999717
22005,0.999656,0.99977,50,50,0.999713
22007,0.99966,0.999784,50,50,0.999722
22009,0.999654,0.99978,50,50,0.999717
22011,0.999669,0.999798,50,50,0.999734
22013,0.999682,0.999796,50,50,0.999739
22015,0.99968,0.999792,50,50,0.999736
22017,0.999688,0.999791,50,50,0.99974
22019,0.999688,0.999791,50,50,0.99974
22021,0.999694,0.999793,50,50,0.999743
22023,0.999698,0.999808,50,50,0.999753
22025,0.999692,0.999803,50,50,0.999747
22027,0.999695,0.999802,50,50,0.999748
22029,0.999698,0.999802,50,50,0.99975
22031,0.999695,0.999804,50,50,0.999749
22033,0.999695,0.999803,50,50,0.999749
22035,0.999708,0.999795,50,50,0.999752
22037,0.999715,0.999798,50,50,0.999757
22039,0.999716,0.999792,50,50,0.999754
22041,0.999699,0.999789,50,50,0.999744
22043,0.9997,0.999789,50,50,0.999745
22045,0.999687,0.999801,50,50,0.999744
22047,0.999687,0.999802,50,50,0.999744
22049,0.999686,0.999802,50,50,0.999744
22051,0.999688,0.999784,50,50,0.999736
22053,0.999687,0.999786,50,50,0.999737
22055,0.999686,0.999782,50,50,0.999734
22057,0.999695,0.999781,50,50,0.999738
22059,0.999695,0.999781,50,50,0.999738
22061,0.999684,0.999781,50,50,0.999733
22063,0.999685,0.999778,50,50,0.999731
22065,0.999683,0.999795,50,50,0.999739
22067,0.999703,0.999793,50,50,0.999748
22069,0.999701,0.999793,50,50,0.999747
22071,0.999701,0.999789,50,50,0.999745
22073,0.999687,0.999786,50,50,0.999736
22075,0.999696,0.999782,50,50,0.999739
22077,0.999704,0.999786,50,50,0.999745
22079,0.999703,0.999783,50,50,0.999743
22081,0.999701,0.999783,50,50,0.999742
22083,0.999701,0.999777,50,50,0.999739
22085,0.999698,0.999774,50,50,0.999736
22087,0.999692,0.999768,50,50,0.99973
22089,0.999699,0.999767,50,50,0.999733
22091,0.999697,0.999767,50,50,0.999732
22093,0.999699,0.999769,50,50,0.999734
22095,0.999697,0.999768,50,50,0.999732
22097,0.999688,0.99977,50,50,0.999729
22099,0.999709,0.999763,50,50,0.999736
22101,0.999709,0.999762,50,50,0.999736
22103,0.999701,0.999761,50,50,0.999731
22105,0.999706,0.999746,50,50,0.999726
22107,0.999697,0.999747,50,50,0.999722
22109,0.999703,0.999749,50,50,0.999726
22111,0.999691,0.999749,50,50,0.99972
22113,0.999684,0.999747,50,50,0.999716
22115,0.999678,0.999749,50,50,0.999714
22117,0.999676,0.999748,50,50,0.999712
22119,0.99968,0.999751,50,50,0.999715
22121,0.999674,0.99975,50,50,0.999712
22123,0.999674,0.99975,50,50,0.999712
22125,0.999683,0.999741,50,50,0.999712
22127,0.999676,0.999739,50,50,0.999708
22129,0.999666,0.999729,50,50,0.999697
22131,0.999659,0.99973,50,50,0.999694
22133,0.999659,0.99973,50,50,0.999694
22135,0.999659,0.999727,50,50,0.999693
22137,0.999658,0.999729,50,50,0.999693
22139,0.999646,0.999728,50,50,0.999687
22141,0.999659,0.99973,50,50,0.999695
22143,0.99966,0.999713,50,50,0.999687
22145,0.999677,0.999707,50,50,0.999692
22147,0.999678,0.999702,50,50,0.99969
22149,0.999669,0.999692,50,50,0.999681
22151,0.999674,0.999708,50,50,0.999691
22153,0.999668,0.999713,50,50,0.99969
22155,0.999668,0.999714,50,50,0.999691
22157,0.999669,0.999704,50,50,0.999687
22159,0.999669,0.999703,50,50,0.999686
22161,0.999683,0.999703,50,50,0.999693
22163,0.999684,0.999701,50,50,0.999692
22165,0.999679,0.999698,50,50,0.999688
22167,0.99966,0.999696,50,50,0.999678
22169,0.99965,0.999696,50,50,0.999673
22171,0.999638,0.999701,50,50,0.999669
22173,0.999647,0.999697,50,50,0.999672
22175,0.999645,0.999701,50,50,0.999673
22177,0.999641,0.999693,50,50,0.999667
22179,0.999627,0.999696,50,50,0.999661
22181,0.999627,0.999694,50,50,0.999661
22183,0.99962,0.999699,50,50,0.999659
22185,0.999618,0.9997,50,50,0.999659
22187,0.99962,0.999702,50,50,0.999661
22189,0.999613,0.999703,50,50,0.999658
22191,0.999612,0.999702,50,50,0.999657
22193,0.999613,0.999694,50,50,0.999654
22195,0.999614,0.999694,50,50,0.999654
22197,0.999618,0.999696,50,50,0.999657
22199,0.999611,0.999701,50,50,0.999656
22201,0.999594,0.9997,50,50,0.999647
22203,0.999596,0.999704,50,50,0.99965
22205,0.999596,0.999719,50,50,0.999657
22207,0.999602,0.999712,50,50,0.999657
22209,0.999595,0.999704,50,50,0.99965
22211,0.999605,0.999702,50,50,0.999653
22213,0.999609,0.999703,50,50,0.999656
22215,0.999619,0.999704,50,50,0.999661
22217,0.99961,0.999703,50,50,0.999657
22219,0.9996,0.999703,50,50,0.999652
22221,0.999604,0.999704,50,50,0.999654
22223,0.999604,0.999701,50,50,0.999653
22225,0.999597,0.999708,50,50,0.999653
22227,0.999602,0.999707,50,50,0.999654
22229,0.999608,0.999716,50,50,0.999662
22231,0.999616,0.999717,50,50,0.999666
22233,0.999615,0.999715,50,50,0.999665
22235,0.999607,0.999708,50,50,0.999658
22237,0.999599,0.99971,50,50,0.999655
22239,0.999605,0.999715,50,50,0.99966
22241,0.999595,0.999716,50,50,0.999655
22243,0.999595,0.999728,50,50,0.999662
22245,0.999596,0.999724,50,50,0.99966
22247,0.999594,0.999724,50,50,0.999659
22249,0.999604,0.999731,50,50,0.999667
22251,0.999601,0.999727,50,50,0.999664
22253,0.999608,0.999726,50,50,0.999667
22255,0.999608,0.999726,50,50,0.999667
22257,0.99961,0.999735,50,50,0.999673
22259,0.999597,0.999736,50,50,0.999666
22261,0.999597,0.999736,50,50,0.999666
22263,0.999598,0.999733,50,50,0.999665
22265,0.999597,0.999736,50,50,0.999666
22267,0.999613,0.999737,50,50,0.999675
22269,0.999624,0.999735,50,50,0.999679
22271,0.99964,0.999736,50,50,0.999688
22273,0.999637,0.999727,50,50,0.999682
22275,0.999639,0.999723,50,50,0.999681
22277,0.999637,0.999729,50,50,0.999683
22279,0.999651,0.999729,50,50,0.99969
22281,0.999639,0.999722,50,50,0.999681
22283,0.999635,0.999723,50,50,0.999679
22285,0.999644,0.999722,50,50,0.999683
22287,0.999628,0.999715,50,50,0.999671
22289,0.999628,0.99971,50,50,0.999669
22291,0.999624,0.999712,50,50,0.999668
22293,0.999625,0.999715,50,50,0.99967
22295,0.999628,0.999718,50,50,0.999673
22297,0.999627,0.999718,50,50,0.999672
22299,0.999627,0.999718,50,50,0.999673
22301,0.999646,0.999715,50,50,0.999681
22303,0.999645,0.99971,50,50,0.999678
22305,0.999638,0.999698,50,50,0.999668
22307,0.999631,0.999703,50,50,0.999667
22309,0.999637,0.99971,50,50,0.999674
22311,0.999635,0.999713,50,50,0.999674
22313,0.999636,0.999714,50,50,0.999675
22315,0.999633,0.999713,50,50,0.999673
22317,0.999646,0.999715,50,50,0.99968
22319,0.999658,0.999711,50,50,0.999685
22321,0.999659,0.999709,50,50,0.999684
22323,0.999659,0.999711,50,50,0.999685
22325,0.999669,0.999718,50,50,0.999694
22327,0.999669,0.999723,50,50,0.999696
22329,0.99967,0.999723,50,50,0.999696
22331,0.999655,0.999721,50,50,0.999688
22333,0.999647,0.999722,50,50,0.999685
22335,0.999656,0.999734,50,50,0.999695
22337,0.999663,0.999731,50,50,0.999697
22339,0.999659,0.999731,50,50,0.999695
22341,0.999677,0.999731,50,50,0.999704
22343,0.999658,0.999729,50,50,0.999694
22345,0.999661,0.999737,50,50,0.999699
22347,0.999645,0.999738,50,50,0.999692
22349,0.999644,0.999737,50,50,0.99969
22351,0.999646,0.999739,50,50,0.999692
22353,0.999645,0.999737,50,50,0.999691
22355,0.999638,0.999738,50,50,0.999688
22357,0.999638,0.999738,50,50,0.999688
22359,0.999646,0.999738,50,50,0.999692
22361,0.999646,0.999735,50,50,0.99969
22363,0.999646,0.999743,50,50,0.999695
22365,0.999659,0.999745,50,50,0.999702
22367,0.999659,0.999744,50,50,0.999701
22369,0.99966,0.999743,50,50,0.999701
22371,0.999656,0.999743,50,50,0.999699
22373,0.999654,0.999754,50,50,0.999704
22375,0.99964,0.999756,50,50,0.999698
22377,0.999651,0.999757,50,50,0.999704
22379,0.999643,0.999756,50,50,0.9997
22381,0.999646,0.999768,50,50,0.999707
22383,0.999656,0.999766,50,50,0.999711
22385,0.999654,0.999768,50,50,0.999711
22387,0.99967,0.999781,50,50,0.999726
22389,0.999683,0.999784,50,50,0.999733
22391,0.999689,0.999782,50,50,0.999735
22393,0.999689,0.999785,50,50,0.999737
22395,0.99969,0.999785,50,50,0.999737
22397,0.999693,0.999785,50,50,0.999739
22399,0.999697,0.999785,50,50,0.999741
22401,0.9997,0.999789,50,50,0.999744
22403,0.99969,0.999786,50,50,0.999738
22405,0.999701,0.9998,50,50,0.999751
22407,0.999702,0.999802,50,50,0.999752
22409,0.999697,0.999803,50,50,0.99975
22411,0.999698,0.999804,50,50,0.999751
22413,0.999699,0.999804,50,50,0.999752
22415,0.999704,0.999807,50,50,0.999756
22417,0.999707,0.999807,50,50,0.999757
22419,0.999707,0.999814,50,50,0.99976
22421,0.999695,0.999815,50,50,0.999755
22423,0.999688,0.999817,50,50,0.999752
22425,0.999688,0.999812,50,50,0.99975
22427,0.999688,0.999806,50,50,0.999747
22429,0.999689,0.999804,50,50,0.999747
22431,0.999688,0.999789,50,50,0.999738
22433,0.999696,0.999781,50,50,0.999739
22435,0.999689,0.999783,50,50,0.999736
22437,0.999696,0.99979,50,50,0.999743
22439,0.999707,0.999793,50,50,0.99975
22441,0.999708,0.999793,50,50,0.99975
22443,0.999719,0.999789,50,50,0.999754
22445,0.999697,0.999782,50,50,0.999739
22447,0.999718,0.999786,50,50,0.999752
22449,0.999713,0.999782,50,50,0.999748
22451,0.999712,0.999777,50,50,0.999744
22453,0.999713,0.999776,50,50,0.999744
22455,0.999722,0.999776,50,50,0.999749
22457,0.999715,0.999777,50,50,0.999746
22459,0.999722,0.999773,50,50,0.999748
22461,0.999715,0.999771,50,50,0.999743
22463,0.999703,0.999769,50,50,0.999736
22465,0.999704,0.999764,50,50,0.999734
22467,0.999704,0.999766,50,50,0.999735
22469,0.999688,0.999762,50,50,0.999725
22471,0.999673,0.999761,50,50,0.999717
22473,0.999679,0.99977,50,50,0.999724
22475,0.999689,0.999771,50,50,0.99973
22477,0.999688,0.99977,50,50,0.999729
22479,0.999681,0.999768,50,50,0.999724
22481,0.999692,0.999766,50,50,0.999729
22483,0.999694,0.999761,50,50,0.999728
22485,0.999691,0.999764,50,50,0.999727
22487,0.999693,0.999754,50,50,0.999724
22489,0.999681,0.999753,50,50,0.999717
22491,0.99968,0.999754,50,50,0.999717
22493,0.99968,0.999758,50,50,0.999719
22495,0.99968,0.999757,50,50,0.999718
22497,0.999676,0.999757,50,50,0.999716
22499,0.999665,0.999758,50,50,0.999712
22501,0.999665,0.999758,50,50,0.999712
22503,0.999679,0.999763,50,50,0.999721
22505,0.999681,0.999763,50,50,0.999722
22507,0.999675,0.999747,50,50,0.999711
22509,0.999667,0.999747,50,50,0.999707
22511,0.999666,0.999745,50,50,0.999706
22513,0.99966,0.999742,50,50,0.999701
22515,0.99966,0.999739,50,50,0.9997
22517,0.999659,0.999735,50,50,0.999697
22519,0.999641,0.999729,50,50,0.999685
22521,0.999653,0.999729,50,50,0.999691
22523,0.99966,0.999729,50,50,0.999695
22525,0.999658,0.999731,50,50,0.999694
22527,0.999657,0.999734,50,50,0.999696
22529,0.999653,0.99973,50,50,0.999691
22531,0.999664,0.999748,50,50,0.999706
22533,0.99966,0.99976,50,50,0.99971
22535,0.999665,0.999759,50,50,0.999712
22537,0.999663,0.999757,50,50,0.99971
22539,0.99966,0.999755,50,50,0.999707
22541,0.99966,0.999749,50,50,0.999704
22543,0.999665,0.999754,50,50,0.99971
22545,0.999666,0.999754,50,50,0.99971
22547,0.999663,0.999755,50,50,0.999709
22549,0.999666,0.999761,50,50,0.999714
22551,0.999665,0.999764,50,50,0.999714
22553,0.999664,0.999761,50,50,0.999713
22555,0.999664,0.999757,50,50,0.999711
22557,0.999665,0.999755,50,50,0.99971
22559,0.999656,0.999752,50,50,0.999704
22561,0.999642,0.999754,50,50,0.999698
22563,0.999645,0.999752,50,50,0.999698
22565,0.999645,0.999755,50,50,0.9997
22567,0.999643,0.999754,50,50,0.999699
22569,0.999656,0.999757,50,50,0.999706
22571,0.999673,0.999758,50,50,0.999716
22573,0.999671,0.999756,50,50,0.999713
22575,0.999673,0.999754,50,50,0.999714
22577,0.999674,0.999755,50,50,0.999714
22579,0.99967,0.999753,50,50,0.999712
22581,0.999666,0.999757,50,50,0.999712
22583,0.999655,0.999763,50,50,0.999709
22585,0.99966,0.99976,50,50,0.99971
22587,0.99966,0.999768,50,50,0.999714
22589,0.999666,0.999764,50,50,0.999715
22591,0.999662,0.999763,50,50,0.999712
22593,0.999662,0.999765,50,50,0.999713
22595,0.999662,0.999765,50,50,0.999714
22597,0.999663,0.999767,50,50,0.999715
22599,0.999665,0.999766,50,50,0.999716
22601,0.999666,0.999765,50,50,0.999715
22603,0.999664,0.999759,50,50,0.999712
22605,0.999664,0.99976,50,50,0.999712
22607,0.999671,0.999775,50,50,0.999723
22609,0.999671,0.999775,50,50,0.999723
22611,0.99967,0.999777,50,50,0.999724
22613,0.999675,0.999785,50,50,0.99973
22615,0.999674,0.99979,50,50,0.999732
22617,0.99967,0.99979,50,50,0.99973
22619,0.99969,0.999796,50,50,0.999743
22621,0.999676,0.999796,50,50,0.999736
22623,0.999676,0.999796,50,50,0.999736
22625,0.999676,0.999798,50,50,0.999737
22627,0.999676,0.999794,50,50,0.999735
22629,0.999667,0.9998,50,50,0.999733
22631,0.999663,0.9998,50,50,0.999732
22633,0.999656,0.9998,50,50,0.999728
22635,0.999649,0.999804,50,50,0.999727
22637,0.999648,0.999805,50,50,0.999727
22639,0.999651,0.999802,50,50,0.999727
22641,0.999652,0.999805,50,50,0.999728
22643,0.999652,0.999803,50,50,0.999728
22645,0.99967,0.999808,50,50,0.999739
22647,0.999657,0.999806,50,50,0.999732
22649,0.999656,0.999796,50,50,0.999726
22651,0.99966,0.999796,50,50,0.999728
22653,0.999648,0.999806,50,50,0.999727
22655,0.999648,0.99981,50,50,0.999729
22657,0.999655,0.999804,50,50,0.999729
22659,0.999659,0.99981,50,50,0.999734
22661,0.999677,0.99981,50,50,0.999744
22663,0.999683,0.999813,50,50,0.999748
22665,0.999683,0.99981,50,50,0.999746
22667,0.999683,0.999807,50,50,0.999745
22669,0.999673,0.999804,50,50,0.999738
22671,0.999662,0.999803,50,50,0.999732
22673,0.999664,0.999805,50,50,0.999735
22675,0.999662,0.999804,50,50,0.999733
22677,0.99966,0.999801,50,50,0.99973
22679,0.999672,0.999803,50,50,0.999737
22681,0.999675,0.999799,50,50,0.999737
22683,0.999669,0.999797,50,50,0.999733
22685,0.999669,0.999791,50,50,0.99973
22687,0.999667,0.999792,50,50,0.99973
22689,0.999672,0.999799,50,50,0.999736
22691,0.999671,0.999799,50,50,0.999735
22693,0.999661,0.999794,50,50,0.999727
22695,0.99966,0.999792,50,50,0.999726
22697,0.999663,0.999791,50,50,0.999727
22699,0.999675,0.999783,50,50,0.999729
22701,0.999673,0.999781,50,50,0.999727
22703,0.999671,0.999786,50,50,0.999729
22705,0.999669,0.999773,50,50,0.999721
22707,0.999664,0.999754,50,50,0.999709
22709,0.999666,0.999753,50,50,0.99971
22711,0.999668,0.999753,50,50,0.999711
22713,0.999658,0.999753,50,50,0.999706
22715,0.999657,0.999753,50,50,0.999705
22717,0.999663,0.999753,50,50,0.999708
22719,0.999664,0.999743,50,50,0.999704
22721,0.999674,0.999743,50,50,0.999709
22723,0.999673,0.999744,50,50,0.999708
22725,0.999673,0.999743,50,50,0.999708
22727,0.999673,0.999745,50,50,0.999709
22729,0.999674,0.999733,50,50,0.999704
22731,0.999678,0.999732,50,50,0.999705
22733,0.999686,0.999732,50,50,0.999709
22735,0.999693,0.999734,50,50,0.999713
22737,0.999686,0.999734,50,50,0.99971
22739,0.999686,0.999736,50,50,0.999711
22741,0.999685,0.99974,50,50,0.999712
22743,0.999684,0.999742,50,50,0.999713
22745,0.999679,0.999739,50,50,0.999709
22747,0.999697,0.999743,50,50,0.99972
22749,0.999702,0.999749,50,50,0.999726
22751,0.9997,0.99975,50,50,0.999725
22753,0.999704,0.999748,50,50,0.999726
22755,0.999704,0.999748,50,50,0.999726
22757,0.999684,0.999742,50,50,0.999713
22759,0.999682,0.999742,50,50,0.999712
22761,0.999684,0.999743,50,50,0.999713
22763,0.999676,0.999743,50,50,0.999709
22765,0.999672,0.999747,50,50,0.999709
22767,0.999669,0.99975,50,50,0.99971
22769,0.999679,0.999747,50,50,0.999713
22771,0.999677,0.999748,50,50,0.999712
22773,0.999669,0.99975,50,50,0.999709
22775,0.99967,0.999753,50,50,0.999711
22777,0.999667,0.999757,50,50,0.999712
22779,0.999667,0.999757,50,50,0.999712
22781,0.999664,0.999763,50,50,0.999713
22783,0.999679,0.999764,50,50,0.999722
22785,0.999679,0.999773,50,50,0.999726
22787,0.999678,0.999771,50,50,0.999724
22789,0.999677,0.999771,50,50,0.999724
22791,0.99968,0.999768,50,50,0.999724
22793,0.999684,0.999772,50,50,0.999728
22795,0.999684,0.999776,50,50,0.99973
22797,0.999684,0.999781,50,50,0.999733
22799,0.999678,0.999788,50,50,0.999733
22801,0.999676,0.999775,50,50,0.999726
22803,0.999667,0.999767,50,50,0.999717
22805,0.999668,0.999776,50,50,0.999722
22807,0.999672,0.999795,50,50,0.999734
22809,0.999682,0.999796,50,50,0.999739
22811,0.999668,0.999798,50,50,0.999733
22813,0.999656,0.999798,50,50,0.999727
22815,0.999652,0.999788,50,50,0.99972
22817,0.999651,0.999786,50,50,0.999719
22819,0.999643,0.999795,50,50,0.999719
22821,0.999645,0.999791,50,50,0.999718
22823,0.999645,0.99979,50,50,0.999717
22825,0.999645,0.999791,50,50,0.999718
22827,0.999645,0.99979,50,50,0.999717
22829,0.999654,0.999805,50,50,0.999729
22831,0.999653,0.999805,50,50,0.999729
22833,0.999653,0.999804,50,50,0.999728
22835,0.999655,0.999795,50,50,0.999725
22837,0.999646,0.999795,50,50,0.999721
22839,0.999644,0.999781,50,50,0.999712
22841,0.999644,0.999785,50,50,0.999714
22843,0.999629,0.999782,50,50,0.999705
22845,0.999634,0.999782,50,50,0.999708
22847,0.999635,0.999782,50,50,0.999708
22849,0.999635,0.999764,50,50,0.9997
22851,0.999619,0.999764,50,50,0.999691
22853,0.999615,0.999763,50,50,0.999689
22855,0.999614,0.999764,50,50,0.999689
22857,0.999632,0.999774,50,50,0.999703
22859,0.999635,0.999771,50,50,0.999703
22861,0.999629,0.999767,50,50,0.999698
22863,0.999632,0.999764,50,50,0.999698
22865,0.999635,0.999763,50,50,0.999699
22867,0.999637,0.99976,50,50,0.999698
22869,0.99964,0.999761,50,50,0.999701
22871,0.99965,0.999759,50,50,0.999705
22873,0.999654,0.999759,50,50,0.999707
22875,0.99965,0.999755,50,50,0.999703
22877,0.999641,0.999756,50,50,0.999699
22879,0.999647,0.999755,50,50,0.999701
22881,0.999649,0.999754,50,50,0.999702
22883,0.999652,0.999753,50,50,0.999703
22885,0.999643,0.999754,50,50,0.999699
22887,0.999646,0.999753,50,50,0.9997
22889,0.999644,0.999749,50,50,0.999697
22891,0.999646,0.999754,50,50,0.9997
22893,0.999645,0.999754,50,50,0.9997
22895,0.99964,0.999747,50,50,0.999694
22897,0.999633,0.999742,50,50,0.999687
22899,0.999639,0.999742,50,50,0.99969
22901,0.999632,0.999749,50,50,0.999691
22903,0.99964,0.999761,50,50,0.9997
22905,0.999641,0.999766,50,50,0.999703
22907,0.999641,0.999766,50,50,0.999703
22909,0.99964,0.999768,50,50,0.999704
22911,0.999646,0.999768,50,50,0.999707
22913,0.999662,0.999768,50,50,0.999715
22915,0.999664,0.99978,50,50,0.999722
22917,0.999663,0.999786,50,50,0.999724
22919,0.99967,0.999785,50,50,0.999728
22921,0.999657,0.999787,50,50,0.999722
22923,0.999649,0.999787,50,50,0.999718
22925,0.99964,0.999781,50,50,0.999711
22927,0.999639,0.999782,50,50,0.99971
22929,0.999631,0.999778,50,50,0.999704
22931,0.999633,0.99976,50,50,0.999696
22933,0.999626,0.99976,50,50,0.999693
22935,0.999624,0.999767,50,50,0.999695
22937,0.999626,0.999767,50,50,0.999696
22939,0.999619,0.999782,50,50,0.9997
22941,0.999619,0.999774,50,50,0.999697
22943,0.999635,0.999774,50,50,0.999705
22945,0.999632,0.999777,50,50,0.999704
22947,0.99963,0.999775,50,50,0.999702
22949,0.999626,0.999789,50,50,0.999708
22951,0.99964,0.999779,50,50,0.99971
22953,0.999645,0.999778,50,50,0.999711
22955,0.999629,0.999775,50,50,0.999702
22957,0.999629,0.999776,50,50,0.999703
22959,0.99963,0.999774,50,50,0.999702
22961,0.999632,0.999777,50,50,0.999705
22963,0.999634,0.99978,50,50,0.999707
22965,0.999632,0.999778,50,50,0.999705
22967,0.999632,0.999784,50,50,0.999708
22969,0.999628,0.999786,50,50,0.999707
22971,0.999628,0.999785,50,50,0.999706
22973,0.999631,0.999784,50,50,0.999708
22975,0.999636,0.999787,50,50,0.999711
22977,0.999645,0.999781,50,50,0.999713
22979,0.999646,0.999781,50,50,0.999714
22981,0.999647,0.999763,50,50,0.999705
22983,0.999646,0.999762,50,50,0.999704
22985,0.999653,0.999762,50,50,0.999708
22987,0.999651,0.999753,50,50,0.999702
22989,0.999651,0.999753,50,50,0.999702
22991,0.999652,0.999753,50,50,0.999702
22993,0.999656,0.999745,50,50,0.9997
22995,0.99966,0.999753,50,50,0.999706
22997,0.999667,0.999752,50,50,0.99971
22999,0.999667,0.999755,50,50,0.999711
23001,0.999681,0.999761,50,50,0.999721
23003,0.999689,0.999756,50,50,0.999722
23005,0.999688,0.999751,50,50,0.99972
23007,0.999695,0.999745,50,50,0.99972
23009,0.999693,0.999747,50,50,0.99972
23011,0.999681,0.999746,50,50,0.999714
23013,0.999686,0.999745,50,50,0.999716
23015,0.999678,0.999743,50,50,0.99971
23017,0.999672,0.99974,50,50,0.999706
23019,0.999655,0.99974,50,50,0.999697
23021,0.999673,0.999733,50,50,0.999703
23023,0.999674,0.999721,50,50,0.999697
23025,0.99968,0.999724,50,50,0.999702
23027,0.999669,0.999724,50,50,0.999696
23029,0.999662,0.999718,50,50,0.99969
23031,0.99966,0.999728,50,50,0.999694
23033,0.999665,0.999721,50,50,0.999693
23035,0.999667,0.999717,50,50,0.999692
23037,0.999679,0.999717,50,50,0.999698
23039,0.99969,0.999716,50,50,0.999703
23041,0.999692,0.999722,50,50,0.999707
23043,0.999693,0.999723,50,50,0.999708
23045,0.999698,0.999723,50,50,0.99971
23047,0.999687,0.999719,50,50,0.999703
23049,0.999693,0.999723,50,50,0.999708
23051,0.999699,0.999732,50,50,0.999715
23053,0.999699,0.99973,50,50,0.999714
23055,0.999721,0.999731,50,50,0.999726
23057,0.999703,0.999731,50,50,0.999717
23059,0.999703,0.999735,50,50,0.999719
23061,0.999708,0.999719,50,50,0.999714
23063,0.999703,0.999719,50,50,0.999711
23065,0.999704,0.999721,50,50,0.999712
23067,0.999706,0.999721,50,50,0.999714
23069,0.999715,0.999717,50,50,0.999716
23071,0.999696,0.999719,50,50,0.999707
23073,0.999692,0.999717,50,50,0.999705
23075,0.999693,0.999715,50,50,0.999704
23077,0.99968,0.999716,50,50,0.999698
23079,0.999683,0.999718,50,50,0.9997
23081,0.999681,0.99973,50,50,0.999706
23083,0.999679,0.99973,50,50,0.999705
23085,0.999676,0.999726,50,50,0.999701
23087,0.999673,0.999733,50,50,0.999703
23089,0.999674,0.999737,50,50,0.999706
23091,0.999669,0.999727,50,50,0.999698
23093,0.999663,0.999732,50,50,0.999698
23095,0.999656,0.99973,50,50,0.999693
23097,0.99964,0.999735,50,50,0.999688
23099,0.99963,0.999725,50,50,0.999677
23101,0.999621,0.999723,50,50,0.999672
23103,0.999622,0.99973,50,50,0.999676
23105,0.999616,0.999736,50,50,0.999676
23107,0.999618,0.999738,50,50,0.999678
23109,0.999622,0.999738,50,50,0.99968
23111,0.999634,0.999737,50,50,0.999686
23113,0.999634,0.999739,50,50,0.999686
23115,0.999649,0.999743,50,50,0.999696
23117,0.999663,0.999744,50,50,0.999704
23119,0.999678,0.999747,50,50,0.999713
23121,0.999672,0.999745,50,50,0.999709
23123,0.999678,0.999759,50,50,0.999718
