1.0521000000000000e+04,0.0000000000000000e+00,5.4044616356052089e+01
1.0521000000000000e+04,1.0000000000000000e+00,4.0938236699558670e+03
1.0523000000000000e+04,0.0000000000000000e+00,5.4786559116481662e+01
1.0523000000000000e+04,1.0000000000000000e+00,4.0930763986086990e+03
1.0525000000000000e+04,0.0000000000000000e+00,5.4005110856815911e+01
1.0525000000000000e+04,1.0000000000000000e+00,4.0930622831488699e+03
1.0527000000000000e+04,0.0000000000000000e+00,5.3989540141103284e+01
1.0527000000000000e+04,1.0000000000000000e+00,4.0926036902075198e+03
1.0529000000000000e+04,0.0000000000000000e+00,5.2730277790472783e+01
1.0529000000000000e+04,1.0000000000000000e+00,4.0912957867895284e+03
1.0531000000000000e+04,0.0000000000000000e+00,5.2282442684919125e+01
1.0531000000000000e+04,1.0000000000000000e+00,4.0922589222550887e+03
1.0533000000000000e+04,0.0000000000000000e+00,5.3555986623548797e+01
1.0533000000000000e+04,1.0000000000000000e+00,4.0918504081301085e+03
1.0535000000000000e+04,0.0000000000000000e+00,5.2399326160495384e+01
1.0535000000000000e+04,1.0000000000000000e+00,4.0919085097094876e+03
1.0537000000000000e+04,0.0000000000000000e+00,5.2474944926744946e+01
1.0537000000000000e+04,1.0000000000000000e+00,4.0920855456987824e+03
1.0539000000000000e+04,0.0000000000000000e+00,5.4512721652241630e+01
1.0539000000000000e+04,1.0000000000000000e+00,4.0943956478288933e+03
1.0541000000000000e+04,0.0000000000000000e+00,5.4062466728405717e+01
1.0541000000000000e+04,1.0000000000000000e+00,4.0934871740119252e+03
1.0543000000000000e+04,0.0000000000000000e+00,5.4207895730685131e+01
1.0543000000000000e+04,1.0000000000000000e+00,4.0923163423800479e+03
1.0545000000000000e+04,0.0000000000000000e+00,5.6662541369170256e+01
1.0545000000000000e+04,1.0000000000000000e+00,4.0919938944002683e+03
1.0547000000000000e+04,0.0000000000000000e+00,5.3582021616870463e+01
1.0547000000000000e+04,1.0000000000000000e+00,4.0918575225251288e+03
1.0549000000000000e+04,0.0000000000000000e+00,5.3621457384733375e+01
1.0549000000000000e+04,1.0000000000000000e+00,4.0917854521212334e+03
1.0551000000000000e+04,0.0000000000000000e+00,5.6975773407834197e+01
1.0551000000000000e+04,1.0000000000000000e+00,4.0922776262023995e+03
1.0553000000000000e+04,0.0000000000000000e+00,5.3754765384105767e+01
1.0553000000000000e+04,1.0000000000000000e+00,4.0929208515033033e+03
1.0555000000000000e+04,0.0000000000000000e+00,5.3276028011518378e+01
1.0555000000000000e+04,1.0000000000000000e+00,4.0923385661232551e+03
1.0557000000000000e+04,0.0000000000000000e+00,5.2890991194242538e+01
1.0557000000000000e+04,1.0000000000000000e+00,4.0920694114004536e+03
1.0559000000000000e+04,0.0000000000000000e+00,5.1367105209227759e+01
1.0559000000000000e+04,1.0000000000000000e+00,4.0912108084971692e+03
1.0561000000000000e+04,0.0000000000000000e+00,5.3245256971052996e+01
1.0561000000000000e+04,1.0000000000000000e+00,4.0919237301849280e+03
1.0563000000000000e+04,0.0000000000000000e+00,5.4491658610141151e+01
1.0563000000000000e+04,1.0000000000000000e+00,4.0937715856915988e+03
1.0565000000000000e+04,0.0000000000000000e+00,5.4564413343234385e+01
1.0565000000000000e+04,1.0000000000000000e+00,4.0929957213807620e+03
1.0567000000000000e+04,0.0000000000000000e+00,5.3862280223680237e+01
