2.2867000000000000e+04,0.0000000000000000e+00,5.5430412164389637e+01
2.2867000000000000e+04,1.0000000000000000e+00,4.0916416438703704e+03
2.2869000000000000e+04,0.0000000000000000e+00,5.2981226503174845e+01
2.2869000000000000e+04,1.0000000000000000e+00,4.0937045758018976e+03
2.2871000000000000e+04,0.0000000000000000e+00,5.3533013620317590e+01
2.2871000000000000e+04,1.0000000000000000e+00,4.0931448914647976e+03
2.2873000000000000e+04,0.0000000000000000e+00,5.4169186758376796e+01
2.2873000000000000e+04,1.0000000000000000e+00,4.0917709480810013e+03
2.2875000000000000e+04,0.0000000000000000e+00,5.2223420327211969e+01
2.2875000000000000e+04,1.0000000000000000e+00,4.0916695488301725e+03
2.2877000000000000e+04,0.0000000000000000e+00,5.4930308029591629e+01
2.2877000000000000e+04,1.0000000000000000e+00,4.0914662145103744e+03
2.2879000000000000e+04,0.0000000000000000e+00,5.2866619465521623e+01
2.2879000000000000e+04,1.0000000000000000e+00,4.0911552134891385e+03
2.2881000000000000e+04,0.0000000000000000e+00,5.3590060483309429e+01
2.2881000000000000e+04,1.0000000000000000e+00,4.0927831082885027e+03
2.2883000000000000e+04,0.0000000000000000e+00,5.5243963141595508e+01
2.2883000000000000e+04,1.0000000000000000e+00,4.0922855552419874e+03
2.2885000000000000e+04,0.0000000000000000e+00,5.3337362388677100e+01
2.2885000000000000e+04,1.0000000000000000e+00,4.0914834163254750e+03
2.2887000000000000e+04,0.0000000000000000e+00,5.4336442794175603e+01
2.2887000000000000e+04,1.0000000000000000e+00,4.0926506168595115e+03
2.2889000000000000e+04,0.0000000000000000e+00,5.3733005548677468e+01
2.2889000000000000e+04,1.0000000000000000e+00,4.0914549946281541e+03
2.2891000000000000e+04,0.0000000000000000e+00,5.1594831298302601e+01
2.2891000000000000e+04,1.0000000000000000e+00,4.0914664058004309e+03
2.2893000000000000e+04,0.0000000000000000e+00,5.3743456568890728e+01
2.2893000000000000e+04,1.0000000000000000e+00,4.0931781141994629e+03
2.2895000000000000e+04,0.0000000000000000e+00,5.4349299401277626e+01
2.2895000000000000e+04,1.0000000000000000e+00,4.0912974819251522e+03
2.2897000000000000e+04,0.0000000000000000e+00,5.3083694419655572e+01
2.2897000000000000e+04,1.0000000000000000e+00,4.0910643499063340e+03
2.2899000000000000e+04,0.0000000000000000e+00,5.3797846326028640e+01
2.2899000000000000e+04,1.0000000000000000e+00,4.0928701400826121e+03
2.2901000000000000e+04,0.0000000000000000e+00,5.5638958521989331e+01
2.2901000000000000e+04,1.0000000000000000e+00,4.0910139474044104e+03
2.2903000000000000e+04,0.0000000000000000e+00,5.1690863717446462e+01
2.2903000000000000e+04,1.0000000000000000e+00,4.0918913773868003e+03
2.2905000000000000e+04,0.0000000000000000e+00,5.3892471068210583e+01
2.2905000000000000e+04,1.0000000000000000e+00,4.0926834990138154e+03
2.2907000000000000e+04,0.0000000000000000e+00,5.5295462191558009e+01
2.2907000000000000e+04,1.0000000000000000e+00,4.0917729203484055e+03
2.2909000000000000e+04,0.0000000000000000e+00,5.2709794992999178e+01
2.2909000000000000e+04,1.0000000000000000e+00,4.0913654101399197e+03
2.2911000000000000e+04,0.0000000000000000e+00,5.6830320453291435e+01
2.2911000000000000e+04,1.0000000000000000e+00,4.0919834939046204e+03
2.2913000000000000e+04,0.0000000000000000e+00,5.4065449987598527e+01
2.2913000000000000e+04,1.0000000000000000e+00,4.0933912310755209e+03
2.2915000000000000e+04,0.0000000000000000e+00,5.3167708868582764e+01
2.2915000000000000e+04,1.0000000000000000e+00,4.0915645303176107e+03
2.2917000000000000e+04,0.0000000000000000e+00,5.2138993804637430e+01
2.2917000000000000e+04,1.0000000000000000e+00,4.0924789498863393e+03
2.2919000000000000e+04,0.0000000000000000e+00,5.5873226531212303e+01
2.2919000000000000e+04,1.0000000000000000e+00,4.0934796530646881e+03
2.2921000000000000e+04,0.0000000000000000e+00,5.3183628197680555e+01
2.2921000000000000e+04,1.0000000000000000e+00,4.0930181623056210e+03
2.2923000000000000e+04,0.0000000000000000e+00,5.2814581034853973e+01
2.2923000000000000e+04,1.0000000000000000e+00,4.0916771722916919e+03
2.2925000000000000e+04,0.0000000000000000e+00,5.1442070974542631e+01
2.2925000000000000e+04,1.0000000000000000e+00,4.0947474287156319e+03
2.2927000000000000e+04,0.0000000000000000e+00,5.4668053661608653e+01
2.2927000000000000e+04,1.0000000000000000e+00,4.0924438577658284e+03
2.2929000000000000e+04,0.0000000000000000e+00,5.4487823559099695e+01
2.2929000000000000e+04,1.0000000000000000e+00,4.0921491012145325e+03
2.2931000000000000e+04,0.0000000000000000e+00,5.4833701602365721e+01
2.2931000000000000e+04,1.0000000000000000e+00,4.0920191314753893e+03
2.2933000000000000e+04,0.0000000000000000e+00,5.6101581031437078e+01
2.2933000000000000e+04,1.0000000000000000e+00,4.0917941300501152e+03
2.2935000000000000e+04,0.0000000000000000e+00,5.2594461569390589e+01
2.2935000000000000e+04,1.0000000000000000e+00,4.0936456199589798e+03
2.2937000000000000e+04,0.0000000000000000e+00,5.5174358575078884e+01
2.2937000000000000e+04,1.0000000000000000e+00,4.0919494662739799e+03
2.2939000000000000e+04,0.0000000000000000e+00,5.4891847564552862e+01
2.2939000000000000e+04,1.0000000000000000e+00,4.0925519015048385e+03
2.2941000000000000e+04,0.0000000000000000e+00,5.5608122211033624e+01
2.2941000000000000e+04,1.0000000000000000e+00,4.0920231055071376e+03
2.2943000000000000e+04,0.0000000000000000e+00,5.2939507794586518e+01
2.2943000000000000e+04,1.0000000000000000e+00,4.0936777521982108e+03
2.2945000000000000e+04,0.0000000000000000e+00,5.4376643944819577e+01
2.2945000000000000e+04,1.0000000000000000e+00,4.0945530061864874e+03
2.2947000000000000e+04,0.0000000000000000e+00,5.2201765658565357e+01
2.2947000000000000e+04,1.0000000000000000e+00,4.0918399571410268e+03
2.2949000000000000e+04,0.0000000000000000e+00,5.4000759354549302e+01
2.2949000000000000e+04,1.0000000000000000e+00,4.0921025418159002e+03
2.2951000000000000e+04,0.0000000000000000e+00,5.3037851899021653e+01
2.2951000000000000e+04,1.0000000000000000e+00,4.0930413985331502e+03
2.2953000000000000e+04,0.0000000000000000e+00,5.5150215159529367e+01
2.2953000000000000e+04,1.0000000000000000e+00,4.0912842112089766e+03
2.2955000000000000e+04,0.0000000000000000e+00,5.3247441784777067e+01
2.2955000000000000e+04,1.0000000000000000e+00,4.0920491239150879e+03
2.2957000000000000e+04,0.0000000000000000e+00,5.3330714560969454e+01
2.2957000000000000e+04,1.0000000000000000e+00,4.0930554364054447e+03
2.2959000000000000e+04,0.0000000000000000e+00,5.3315913965676302e+01
2.2959000000000000e+04,1.0000000000000000e+00,4.0912556755665710e+03
2.2961000000000000e+04,0.0000000000000000e+00,5.4693559220324190e+01
2.2961000000000000e+04,1.0000000000000000e+00,4.0936551557587118e+03
2.2963000000000000e+04,0.0000000000000000e+00,5.4723258093742352e+01
2.2963000000000000e+04,1.0000000000000000e+00,4.0932989715351282e+03
2.2965000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
2.2965000000000000e+04,1.0000000000000000e+00,0.0000000000000000e+00
