1.0000000000000000e+00,0.0000000000000000e+00,5.3454214008677553e+01
1.0000000000000000e+00,1.0000000000000000e+00,4.0916004150946164e+03
3.0000000000000000e+00,0.0000000000000000e+00,5.4551530991172513e+01
3.0000000000000000e+00,1.0000000000000000e+00,4.0915448671238728e+03
5.0000000000000000e+00,0.0000000000000000e+00,5.3526108084210541e+01
5.0000000000000000e+00,1.0000000000000000e+00,4.0933719699451190e+03
7.0000000000000000e+00,0.0000000000000000e+00,5.6863113293526496e+01
7.0000000000000000e+00,1.0000000000000000e+00,4.0925533295243767e+03
9.0000000000000000e+00,0.0000000000000000e+00,5.3180480664390160e+01
9.0000000000000000e+00,1.0000000000000000e+00,4.0920649222762554e+03
1.1000000000000000e+01,0.0000000000000000e+00,5.4360645446241001e+01
1.1000000000000000e+01,1.0000000000000000e+00,4.0938897215162456e+03
1.3000000000000000e+01,0.0000000000000000e+00,5.3978561435209834e+01
1.3000000000000000e+01,1.0000000000000000e+00,4.0920830570736625e+03
1.5000000000000000e+01,0.0000000000000000e+00,5.4815294213668722e+01
1.5000000000000000e+01,1.0000000000000000e+00,4.0934419703113604e+03
1.7000000000000000e+01,0.0000000000000000e+00,5.3238842557958336e+01
1.7000000000000000e+01,1.0000000000000000e+00,4.0923446595022283e+03
1.9000000000000000e+01,0.0000000000000000e+00,5.4316708220269469e+01
1.9000000000000000e+01,1.0000000000000000e+00,4.0938925374534265e+03
2.1000000000000000e+01,0.0000000000000000e+00,5.3809219983009235e+01
2.1000000000000000e+01,1.0000000000000000e+00,4.0920204968873772e+03
2.3000000000000000e+01,0.0000000000000000e+00,5.4514564957223563e+01
2.3000000000000000e+01,1.0000000000000000e+00,4.0916683575462330e+03
2.5000000000000000e+01,0.0000000000000000e+00,5.4911735672876468e+01
2.5000000000000000e+01,1.0000000000000000e+00,4.0920895826470019e+03
2.7000000000000000e+01,0.0000000000000000e+00,5.1914322763578653e+01
2.7000000000000000e+01,1.0000000000000000e+00,4.0919355074326686e+03
2.9000000000000000e+01,0.0000000000000000e+00,5.2150786946023061e+01
2.9000000000000000e+01,1.0000000000000000e+00,4.0914065075544763e+03
3.1000000000000000e+01,0.0000000000000000e+00,5.3920516899728042e+01
3.1000000000000000e+01,1.0000000000000000e+00,4.0939160038631071e+03
3.3000000000000000e+01,0.0000000000000000e+00,5.3391428522303585e+01
3.3000000000000000e+01,1.0000000000000000e+00,4.0923008578263421e+03
3.5000000000000000e+01,0.0000000000000000e+00,5.2866552577249500e+01
3.5000000000000000e+01,1.0000000000000000e+00,4.0917779161221970e+03
3.7000000000000000e+01,0.0000000000000000e+00,5.3872284514006921e+01
3.7000000000000000e+01,1.0000000000000000e+00,4.0925646430030456e+03
3.9000000000000000e+01,0.0000000000000000e+00,5.4606600262052545e+01
3.9000000000000000e+01,1.0000000000000000e+00,4.0921621071772215e+03
4.1000000000000000e+01,0.0000000000000000e+00,5.2206085735352083e+01
4.1000000000000000e+01,1.0000000000000000e+00,4.0920132689521793e+03
4.3000000000000000e+01,0.0000000000000000e+00,5.3980968761306421e+01
4.3000000000000000e+01,1.0000000000000000e+00,4.0922776704937723e+03
4.5000000000000000e+01,0.0000000000000000e+00,5.3411016108993500e+01
4.5000000000000000e+01,1.0000000000000000e+00,4.0943247314753748e+03
4.7000000000000000e+01,0.0000000000000000e+00,5.4267404384825078e+01
4.7000000000000000e+01,1.0000000000000000e+00,4.0937561940400160e+03
4.9000000000000000e+01,0.0000000000000000e+00,5.3984371665491814e+01
4.9000000000000000e+01,1.0000000000000000e+00,4.0921774329927653e+03
5.1000000000000000e+01,0.0000000000000000e+00,5.3718898315613849e+01
5.1000000000000000e+01,1.0000000000000000e+00,4.0918880905178230e+03
5.3000000000000000e+01,0.0000000000000000e+00,5.5641420356037536e+01
5.3000000000000000e+01,1.0000000000000000e+00,4.0921276842125776e+03
5.5000000000000000e+01,0.0000000000000000e+00,5.3613399549958984e+01
5.5000000000000000e+01,1.0000000000000000e+00,4.0927621602145091e+03
5.7000000000000000e+01,0.0000000000000000e+00,5.3959474447498280e+01
5.7000000000000000e+01,1.0000000000000000e+00,4.0921284304654696e+03
5.9000000000000000e+01,0.0000000000000000e+00,5.4100940494006984e+01
5.9000000000000000e+01,1.0000000000000000e+00,4.0935655347032575e+03
6.1000000000000000e+01,0.0000000000000000e+00,5.3167004963422038e+01
