1.4243000000000000e+04,0.0000000000000000e+00,5.1126504120571788e+01
1.4243000000000000e+04,1.0000000000000000e+00,4.0941846906718902e+03
1.4245000000000000e+04,0.0000000000000000e+00,5.6967356255858469e+01
1.4245000000000000e+04,1.0000000000000000e+00,4.0926938165800052e+03
1.4247000000000000e+04,0.0000000000000000e+00,5.6033470534505369e+01
1.4247000000000000e+04,1.0000000000000000e+00,4.0919737469688148e+03
1.4249000000000000e+04,0.0000000000000000e+00,5.2335362478363137e+01
1.4249000000000000e+04,1.0000000000000000e+00,4.0920851261009880e+03
1.4251000000000000e+04,0.0000000000000000e+00,5.6309833495882948e+01
1.4251000000000000e+04,1.0000000000000000e+00,4.0938396107128397e+03
1.4253000000000000e+04,0.0000000000000000e+00,5.4164925476755485e+01
1.4253000000000000e+04,1.0000000000000000e+00,4.0915828120248461e+03
1.4255000000000000e+04,0.0000000000000000e+00,5.3561454088453374e+01
1.4255000000000000e+04,1.0000000000000000e+00,4.0937939882464821e+03
1.4257000000000000e+04,0.0000000000000000e+00,5.3099264442076617e+01
1.4257000000000000e+04,1.0000000000000000e+00,4.0915591701427193e+03
1.4259000000000000e+04,0.0000000000000000e+00,5.4611215061708904e+01
1.4259000000000000e+04,1.0000000000000000e+00,4.0930596828125599e+03
1.4261000000000000e+04,0.0000000000000000e+00,5.3948871657983943e+01
1.4261000000000000e+04,1.0000000000000000e+00,4.0919267769575708e+03
1.4263000000000000e+04,0.0000000000000000e+00,5.5467548238487140e+01
1.4263000000000000e+04,1.0000000000000000e+00,4.0928024855636295e+03
1.4265000000000000e+04,0.0000000000000000e+00,5.5124060810056768e+01
1.4265000000000000e+04,1.0000000000000000e+00,4.0923108152436653e+03
1.4267000000000000e+04,0.0000000000000000e+00,5.1982077229582252e+01
1.4267000000000000e+04,1.0000000000000000e+00,4.0920843455718632e+03
1.4269000000000000e+04,0.0000000000000000e+00,5.3488921809626625e+01
