7.1000000000000000e+01,0.0000000000000000e+00,5.3952364164371510e+01
7.1000000000000000e+01,1.0000000000000000e+00,4.0921444301011670e+03
7.3000000000000000e+01,0.0000000000000000e+00,5.6129376929249318e+01
7.3000000000000000e+01,1.0000000000000000e+00,4.0916566220448253e+03
7.5000000000000000e+01,0.0000000000000000e+00,5.5467053177827403e+01
7.5000000000000000e+01,1.0000000000000000e+00,4.0921012343908578e+03
7.7000000000000000e+01,0.0000000000000000e+00,5.3204501168450143e+01
7.7000000000000000e+01,1.0000000000000000e+00,4.0930531322231504e+03
7.9000000000000000e+01,0.0000000000000000e+00,5.4623036655618868e+01
7.9000000000000000e+01,1.0000000000000000e+00,4.0913985148199249e+03
8.1000000000000000e+01,0.0000000000000000e+00,5.5561780299348030e+01
8.1000000000000000e+01,1.0000000000000000e+00,4.0918457424548164e+03
8.3000000000000000e+01,0.0000000000000000e+00,5.5729228656283155e+01
8.3000000000000000e+01,1.0000000000000000e+00,4.0930867759771681e+03
8.5000000000000000e+01,0.0000000000000000e+00,5.4993684782256118e+01
8.5000000000000000e+01,1.0000000000000000e+00,4.0924477479139537e+03
8.7000000000000000e+01,0.0000000000000000e+00,5.4845958634870897e+01
8.7000000000000000e+01,1.0000000000000000e+00,4.0921414674099283e+03
8.9000000000000000e+01,0.0000000000000000e+00,5.4276939843396143e+01
8.9000000000000000e+01,1.0000000000000000e+00,4.0933985361452364e+03
9.1000000000000000e+01,0.0000000000000000e+00,5.4847275939562579e+01
9.1000000000000000e+01,1.0000000000000000e+00,4.0929422411699934e+03
9.3000000000000000e+01,0.0000000000000000e+00,5.3748309218859966e+01
9.3000000000000000e+01,1.0000000000000000e+00,4.0923794532705892e+03
9.5000000000000000e+01,0.0000000000000000e+00,5.3844403723781561e+01
9.5000000000000000e+01,1.0000000000000000e+00,4.0933621220799173e+03
9.7000000000000000e+01,0.0000000000000000e+00,5.2781607785586893e+01
9.7000000000000000e+01,1.0000000000000000e+00,4.0927066254304605e+03
