1.0837000000000000e+04,0.0000000000000000e+00,5.3448977906434415e+01
1.0837000000000000e+04,1.0000000000000000e+00,4.0915327152507939e+03
1.0839000000000000e+04,0.0000000000000000e+00,5.4779509378088910e+01
1.0839000000000000e+04,1.0000000000000000e+00,4.0928301064347261e+03
1.0841000000000000e+04,0.0000000000000000e+00,5.5956536844931925e+01
1.0841000000000000e+04,1.0000000000000000e+00,4.0932643724229688e+03
1.0843000000000000e+04,0.0000000000000000e+00,5.3561720665142268e+01
1.0843000000000000e+04,1.0000000000000000e+00,4.0912569376274914e+03
1.0845000000000000e+04,0.0000000000000000e+00,5.4451478844157016e+01
1.0845000000000000e+04,1.0000000000000000e+00,4.0917769215030348e+03
1.0847000000000000e+04,0.0000000000000000e+00,5.2635244636239257e+01
1.0847000000000000e+04,1.0000000000000000e+00,4.0941991744461916e+03
1.0849000000000000e+04,0.0000000000000000e+00,5.4344407496178960e+01
1.0849000000000000e+04,1.0000000000000000e+00,4.0914938063919308e+03
1.0851000000000000e+04,0.0000000000000000e+00,5.2790069479534658e+01
1.0851000000000000e+04,1.0000000000000000e+00,4.0930348519262861e+03
1.0853000000000000e+04,0.0000000000000000e+00,5.4146645164545390e+01
1.0853000000000000e+04,1.0000000000000000e+00,4.0934352328805139e+03
1.0855000000000000e+04,0.0000000000000000e+00,5.3077535173389116e+01
1.0855000000000000e+04,1.0000000000000000e+00,4.0919861060277462e+03
1.0857000000000000e+04,0.0000000000000000e+00,5.4828290320661395e+01
1.0857000000000000e+04,1.0000000000000000e+00,4.0946093337576995e+03
1.0859000000000000e+04,0.0000000000000000e+00,5.2850719330514437e+01
1.0859000000000000e+04,1.0000000000000000e+00,4.0938265373754216e+03
1.0861000000000000e+04,0.0000000000000000e+00,5.4218021881081299e+01
1.0861000000000000e+04,1.0000000000000000e+00,4.0917818169420862e+03
1.0863000000000000e+04,0.0000000000000000e+00,5.3673223237742327e+01
1.0863000000000000e+04,1.0000000000000000e+00,4.0927001579201437e+03
1.0865000000000000e+04,0.0000000000000000e+00,5.4010775664391545e+01
1.0865000000000000e+04,1.0000000000000000e+00,4.0911172110692169e+03
1.0867000000000000e+04,0.0000000000000000e+00,5.3586787833524639e+01
1.0867000000000000e+04,1.0000000000000000e+00,4.0916617182135774e+03
1.0869000000000000e+04,0.0000000000000000e+00,5.3017950278150892e+01
1.0869000000000000e+04,1.0000000000000000e+00,4.0933057404367469e+03
1.0871000000000000e+04,0.0000000000000000e+00,5.2123808803898775e+01
1.0871000000000000e+04,1.0000000000000000e+00,4.0921445197827716e+03
1.0873000000000000e+04,0.0000000000000000e+00,5.2047565576853529e+01
1.0873000000000000e+04,1.0000000000000000e+00,4.0924921016779217e+03
1.0875000000000000e+04,0.0000000000000000e+00,5.3330538047456017e+01
1.0875000000000000e+04,1.0000000000000000e+00,4.0930955701347802e+03
1.0877000000000000e+04,0.0000000000000000e+00,5.4027585608261020e+01
1.0877000000000000e+04,1.0000000000000000e+00,4.0936148335921416e+03
1.0879000000000000e+04,0.0000000000000000e+00,5.3797897673596800e+01
