2.6700000000000000e+02,1.0000000000000000e+00,4.0912417793762279e+03
2.6900000000000000e+02,0.0000000000000000e+00,5.4268814698030106e+01
2.6900000000000000e+02,1.0000000000000000e+00,4.0945575983710337e+03
2.7100000000000000e+02,0.0000000000000000e+00,5.2278626173875644e+01
2.7100000000000000e+02,1.0000000000000000e+00,4.0920716380334611e+03
2.7300000000000000e+02,0.0000000000000000e+00,5.2324893289907735e+01
2.7300000000000000e+02,1.0000000000000000e+00,4.0915923791652212e+03
2.7500000000000000e+02,0.0000000000000000e+00,5.2389694515671877e+01
2.7500000000000000e+02,1.0000000000000000e+00,4.0911106847116284e+03
2.7700000000000000e+02,0.0000000000000000e+00,5.4811144177221550e+01
2.7700000000000000e+02,1.0000000000000000e+00,4.0920926259876101e+03
2.7900000000000000e+02,0.0000000000000000e+00,5.4379119100360860e+01
2.7900000000000000e+02,1.0000000000000000e+00,4.0921627024473446e+03
2.8100000000000000e+02,0.0000000000000000e+00,5.2908085134486441e+01
2.8100000000000000e+02,1.0000000000000000e+00,4.0943450598254594e+03
2.8300000000000000e+02,0.0000000000000000e+00,5.1772940973399187e+01
2.8300000000000000e+02,1.0000000000000000e+00,4.0916820026198188e+03
2.8500000000000000e+02,0.0000000000000000e+00,5.4694537104743979e+01
2.8500000000000000e+02,1.0000000000000000e+00,4.0940477529536579e+03
2.8700000000000000e+02,0.0000000000000000e+00,5.4178533262191927e+01
2.8700000000000000e+02,1.0000000000000000e+00,4.0926672865896894e+03
2.8900000000000000e+02,0.0000000000000000e+00,5.4980953421668616e+01
2.8900000000000000e+02,1.0000000000000000e+00,4.0918929724883001e+03
2.9100000000000000e+02,0.0000000000000000e+00,5.4301856724198032e+01
2.9100000000000000e+02,1.0000000000000000e+00,4.0917809351038650e+03
2.9300000000000000e+02,0.0000000000000000e+00,5.4066979320792292e+01
2.9300000000000000e+02,1.0000000000000000e+00,4.0919507474567631e+03
2.9500000000000000e+02,0.0000000000000000e+00,5.1593555079444435e+01
2.9500000000000000e+02,1.0000000000000000e+00,4.0918851324350726e+03
2.9700000000000000e+02,0.0000000000000000e+00,5.4469620023561227e+01
2.9700000000000000e+02,1.0000000000000000e+00,4.0923420473629867e+03
2.9900000000000000e+02,0.0000000000000000e+00,5.2041906372945220e+01
2.9900000000000000e+02,1.0000000000000000e+00,4.0916940775440376e+03
3.0100000000000000e+02,0.0000000000000000e+00,5.3803002930693992e+01
3.0100000000000000e+02,1.0000000000000000e+00,4.0930521342750794e+03
3.0300000000000000e+02,0.0000000000000000e+00,5.3565396447644140e+01
3.0300000000000000e+02,1.0000000000000000e+00,4.0932686002784171e+03
3.0500000000000000e+02,0.0000000000000000e+00,5.4770357856161169e+01
3.0500000000000000e+02,1.0000000000000000e+00,4.0921612815549252e+03
3.0700000000000000e+02,0.0000000000000000e+00,5.5261948630600507e+01
3.0700000000000000e+02,1.0000000000000000e+00,4.0941972367939866e+03
3.0900000000000000e+02,0.0000000000000000e+00,5.4111533369288487e+01
3.0900000000000000e+02,1.0000000000000000e+00,4.0914506781195851e+03
3.1100000000000000e+02,0.0000000000000000e+00,5.3634373258759531e+01
3.1100000000000000e+02,1.0000000000000000e+00,4.0915519786006907e+03
3.1300000000000000e+02,0.0000000000000000e+00,5.4354535201493739e+01
3.1300000000000000e+02,1.0000000000000000e+00,4.0918992421000844e+03
3.1500000000000000e+02,0.0000000000000000e+00,5.3765439158813003e+01
3.1500000000000000e+02,1.0000000000000000e+00,4.0931877707201415e+03
3.1700000000000000e+02,0.0000000000000000e+00,0.0000000000000000e+00
3.1700000000000000e+02,1.0000000000000000e+00,0.0000000000000000e+00
