7.8530000000000000e+03,9.9966151042147788e-01,9.9972386798706114e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969268920426946e-01
7.8550000000000000e+03,9.9966562096247014e-01,9.9972548729058663e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969555412652833e-01
7.8570000000000000e+03,9.9966572818958488e-01,9.9972064761406332e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969318790182404e-01
7.8590000000000000e+03,9.9966688268573667e-01,9.9971630471556849e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969159370065253e-01
7.8610000000000000e+03,9.9966257885018250e-01,9.9971626851807682e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9968942368412972e-01
7.8630000000000000e+03,9.9967540323627346e-01,9.9972848194347430e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970194258987388e-01
7.8650000000000000e+03,9.9966920408881565e-01,9.9973568754571274e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970244581726420e-01
7.8670000000000000e+03,9.9966583421437549e-01,9.9972501138129899e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969542279783719e-01
7.8690000000000000e+03,9.9967731002146409e-01,9.9972521070897846e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970126036522122e-01
7.8710000000000000e+03,9.9967624766364549e-01,9.9972116837746139e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9969870802055338e-01
7.8730000000000000e+03,9.9969512798262439e-01,9.9972123990328710e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970818394295580e-01
7.8750000000000000e+03,9.9970102559993834e-01,9.9972222852527171e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971162706260497e-01
7.8770000000000000e+03,9.9969599169285872e-01,9.9972502971430632e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971051070358241e-01
7.8790000000000000e+03,9.9969411921666240e-01,9.9972569243453036e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970990582559638e-01
7.8810000000000000e+03,9.9969335686687855e-01,9.9972518087348305e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970926887018086e-01
7.8830000000000000e+03,9.9970474515305507e-01,9.9972606666775576e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971540591040542e-01
7.8850000000000000e+03,9.9970410730901582e-01,9.9972580719416404e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971495725158988e-01
7.8870000000000000e+03,9.9970306608750148e-01,9.9972593436563384e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971450022656771e-01
7.8890000000000000e+03,9.9970890263087631e-01,9.9971062008062728e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970976135575174e-01
7.8910000000000000e+03,9.9970619070563105e-01,9.9970816833359621e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9970717951961363e-01
7.8930000000000000e+03,9.9971077016447851e-01,9.9971154211978597e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971115614213235e-01
7.8950000000000000e+03,9.9971794627786803e-01,9.9971091666556167e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971443147171479e-01
7.8970000000000000e+03,9.9971790654425419e-01,9.9971716417099610e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971753535762520e-01
7.8990000000000000e+03,9.9971730268820469e-01,9.9971711368715754e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971720818768117e-01
7.9010000000000000e+03,9.9972498404787202e-01,9.9972027665594354e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9972263035190778e-01
7.9030000000000000e+03,9.9971866318733715e-01,9.9971539208857541e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971702763795633e-01
7.9050000000000000e+03,9.9971121329877510e-01,9.9972026190088503e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971573759983001e-01
7.9070000000000000e+03,9.9971100959931047e-01,9.9971388526856697e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971244743393872e-01
7.9090000000000000e+03,9.9970433143245563e-01,9.9972403461700343e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971418302472959e-01
7.9110000000000000e+03,9.9970488017569759e-01,9.9972170012546258e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971329015058019e-01
7.9130000000000000e+03,9.9970990905594692e-01,9.9971992712954605e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971491809274649e-01
7.9150000000000000e+03,9.9972469371869466e-01,9.9972000419782392e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9972234895825918e-01
7.9170000000000000e+03,9.9971525009764828e-01,9.9972100266374864e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971812638069846e-01
7.9190000000000000e+03,9.9971658971652255e-01,9.9972103583235328e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971881277443797e-01
7.9210000000000000e+03,9.9971649936460349e-01,9.9971628246093303e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971639091276832e-01
7.9230000000000000e+03,9.9970478625399650e-01,9.9972091636096450e-01,5.0000000000000000e+01,5.0000000000000000e+01,9.9971285130748044e-01
