1.0898000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0898000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0900000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0900000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0902000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0902000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0904000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0904000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0906000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0906000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0908000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0908000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0910000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0910000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0912000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0912000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0914000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0914000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0916000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0916000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0918000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0918000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0920000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0920000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0922000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0922000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0924000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0924000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0926000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0926000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0928000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0928000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0930000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0930000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0932000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0932000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
1.0934000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00
1.0934000000000000e+04,1.0000000000000000e+00,1.0000000000000000e+00
