2.2866000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2868000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2870000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2872000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2874000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2876000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2878000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2880000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2882000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2884000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2886000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2888000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2890000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2892000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2894000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2896000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2898000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2900000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2902000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2904000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2906000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2908000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2910000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2912000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2914000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2916000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2918000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2920000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2922000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2924000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2926000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2928000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2930000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2932000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2934000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2936000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2938000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2940000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2942000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2944000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2946000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2948000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2950000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2952000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2954000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2956000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2958000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2960000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2962000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
2.2964000000000000e+04,5.0000000000000000e+01,5.0000000000000000e+01
