8.9000000000000000e+01,1.0000000000000000e+00,1.2616889196607451e-03
9.0000000000000000e+01,0.0000000000000000e+00,9.6349432305032023e-01
9.0000000000000000e+01,1.0000000000000000e+00,3.1531853303110877e-03
9.1000000000000000e+01,0.0000000000000000e+00,9.4817931014466850e-01
9.1000000000000000e+01,1.0000000000000000e+00,3.2891287397268489e-03
9.2000000000000000e+01,0.0000000000000000e+00,9.8233293776681774e-01
9.2000000000000000e+01,1.0000000000000000e+00,1.7060503464265693e-03
9.3000000000000000e+01,0.0000000000000000e+00,9.6023431447154051e-01
9.3000000000000000e+01,1.0000000000000000e+00,1.8148197105192954e-03
9.4000000000000000e+01,0.0000000000000000e+00,9.6362866434835204e-01
9.4000000000000000e+01,1.0000000000000000e+00,3.3136289548637990e-03
9.5000000000000000e+01,0.0000000000000000e+00,9.3658666502880161e-01
9.5000000000000000e+01,1.0000000000000000e+00,3.7665617057380581e-03
9.6000000000000000e+01,0.0000000000000000e+00,9.8456962580210095e-01
9.6000000000000000e+01,1.0000000000000000e+00,4.1349192424609254e-03
9.7000000000000000e+01,0.0000000000000000e+00,9.5940464419391736e-01
9.7000000000000000e+01,1.0000000000000000e+00,2.0467770198039875e-03
9.8000000000000000e+01,0.0000000000000000e+00,9.3069929957386976e-01
9.8000000000000000e+01,1.0000000000000000e+00,3.7119964477727303e-04
9.9000000000000000e+01,0.0000000000000000e+00,9.4658439949372897e-01
9.9000000000000000e+01,1.0000000000000000e+00,3.5915210904097290e-03
1.0000000000000000e+02,0.0000000000000000e+00,9.5091584810692031e-01
1.0000000000000000e+02,1.0000000000000000e+00,4.7153984480087048e-03
1.0100000000000000e+02,0.0000000000000000e+00,9.4341640660290094e-01
1.0100000000000000e+02,1.0000000000000000e+00,3.4500052715563355e-03
1.0200000000000000e+02,0.0000000000000000e+00,9.7379995011450493e-01
1.0200000000000000e+02,1.0000000000000000e+00,2.0508480442517044e-03
1.0300000000000000e+02,0.0000000000000000e+00,9.5201086206275298e-01
1.0300000000000000e+02,1.0000000000000000e+00,3.0787269889295836e-03
1.0400000000000000e+02,0.0000000000000000e+00,9.2382845273351433e-01
1.0400000000000000e+02,1.0000000000000000e+00,4.0353368680511471e-03
1.0500000000000000e+02,0.0000000000000000e+00,9.4156812493283526e-01
1.0500000000000000e+02,1.0000000000000000e+00,1.6062992376238156e-03
1.0600000000000000e+02,0.0000000000000000e+00,9.4483989738105723e-01
1.0600000000000000e+02,1.0000000000000000e+00,2.1191874306874300e-04
1.0700000000000000e+02,0.0000000000000000e+00,9.3318307100838849e-01
1.0700000000000000e+02,1.0000000000000000e+00,1.7138872086708929e-04
1.0800000000000000e+02,0.0000000000000000e+00,9.4811192942683520e-01
1.0800000000000000e+02,1.0000000000000000e+00,6.8017036003712068e-04
1.0900000000000000e+02,0.0000000000000000e+00,9.2032883885977079e-01
1.0900000000000000e+02,1.0000000000000000e+00,4.1231415116781828e-03
1.1000000000000000e+02,0.0000000000000000e+00,9.4699330329755904e-01
1.1000000000000000e+02,1.0000000000000000e+00,3.8579861437497724e-03
1.1100000000000000e+02,0.0000000000000000e+00,9.5496271471078997e-01
1.1100000000000000e+02,1.0000000000000000e+00,4.2081578747309861e-06
1.1200000000000000e+02,0.0000000000000000e+00,9.4427655342829298e-01
1.1200000000000000e+02,1.0000000000000000e+00,4.1139864976079358e-03
1.1300000000000000e+02,0.0000000000000000e+00,9.4531364730403222e-01
1.1300000000000000e+02,1.0000000000000000e+00,5.2264927539718490e-04
1.1400000000000000e+02,0.0000000000000000e+00,9.6420994925596093e-01
1.1400000000000000e+02,1.0000000000000000e+00,1.4012065259074160e-03
1.1500000000000000e+02,0.0000000000000000e+00,9.5293295267675393e-01
1.1500000000000000e+02,1.0000000000000000e+00,3.7880294637168176e-03
1.1600000000000000e+02,0.0000000000000000e+00,9.4504890252891338e-01
1.1600000000000000e+02,1.0000000000000000e+00,4.6453381759823604e-03
1.1700000000000000e+02,0.0000000000000000e+00,9.5899996044946534e-01
1.1700000000000000e+02,1.0000000000000000e+00,4.6515525694921607e-03
1.1800000000000000e+02,0.0000000000000000e+00,9.4067810060937496e-01
1.1800000000000000e+02,1.0000000000000000e+00,2.7028866750964907e-03
1.1900000000000000e+02,0.0000000000000000e+00,9.3117606976039324e-01
1.1900000000000000e+02,1.0000000000000000e+00,2.2090731722824615e-03
1.2000000000000000e+02,0.0000000000000000e+00,9.9063741089478197e-01
1.2000000000000000e+02,1.0000000000000000e+00,1.6334053932936740e-03
1.2100000000000000e+02,0.0000000000000000e+00,9.4150840342976860e-01
1.2100000000000000e+02,1.0000000000000000e+00,4.5151711392626727e-03
1.2200000000000000e+02,0.0000000000000000e+00,9.5500680488320688e-01
1.2200000000000000e+02,1.0000000000000000e+00,1.1759919826783876e-03
1.2300000000000000e+02,0.0000000000000000e+00,9.3174939905467180e-01
1.2300000000000000e+02,1.0000000000000000e+00,1.8352782636928144e-03
1.2400000000000000e+02,0.0000000000000000e+00,9.6368603888487359e-01
1.2400000000000000e+02,1.0000000000000000e+00,1.0955982975302016e-03
1.2500000000000000e+02,0.0000000000000000e+00,9.5709521198036884e-01
1.2500000000000000e+02,1.0000000000000000e+00,2.4780380229517045e-03
1.2600000000000000e+02,0.0000000000000000e+00,9.6253706072213352e-01
1.2600000000000000e+02,1.0000000000000000e+00,4.0270815031277288e-03
1.2700000000000000e+02,0.0000000000000000e+00,9.3490714325213720e-01
1.2700000000000000e+02,1.0000000000000000e+00,4.2546399568816114e-03
1.2800000000000000e+02,0.0000000000000000e+00,9.3886093536401716e-01
1.2800000000000000e+02,1.0000000000000000e+00,4.3274527805474200e-04
1.2900000000000000e+02,0.0000000000000000e+00,9.4106543877061777e-01
1.2900000000000000e+02,1.0000000000000000e+00,4.3362816689444398e-03
1.3000000000000000e+02,0.0000000000000000e+00,9.3285150115671955e-01
1.3000000000000000e+02,1.0000000000000000e+00,9.1089756483734067e-04
1.3100000000000000e+02,0.0000000000000000e+00,9.3653166598299808e-01
1.3100000000000000e+02,1.0000000000000000e+00,3.7995053136551183e-03
1.3200000000000000e+02,0.0000000000000000e+00,9.4496875733312780e-01
1.3200000000000000e+02,1.0000000000000000e+00,2.6130174935083770e-04
1.3300000000000000e+02,0.0000000000000000e+00,9.5147099547278580e-01
1.3300000000000000e+02,1.0000000000000000e+00,3.1136356106600096e-03
1.3400000000000000e+02,0.0000000000000000e+00,9.4522368880979335e-01
1.3400000000000000e+02,1.0000000000000000e+00,2.0461731297602929e-03
1.3500000000000000e+02,0.0000000000000000e+00,9.7657194740804831e-01
1.3500000000000000e+02,1.0000000000000000e+00,8.7240359262546444e-04
1.3600000000000000e+02,0.0000000000000000e+00,9.8798114339641219e-01
1.3600000000000000e+02,1.0000000000000000e+00,3.3427560999485829e-03
1.3700000000000000e+02,0.0000000000000000e+00,9.2956816026749167e-01
1.3700000000000000e+02,1.0000000000000000e+00,1.2231514350220867e-03
1.3800000000000000e+02,0.0000000000000000e+00,9.5662892496525542e-01
1.3800000000000000e+02,1.0000000000000000e+00,4.9259227179874829e-03
1.3900000000000000e+02,0.0000000000000000e+00,9.8196580211571016e-01
1.3900000000000000e+02,1.0000000000000000e+00,4.9865938911682339e-03
1.4000000000000000e+02,0.0000000000000000e+00,9.5471586103243800e-01
1.4000000000000000e+02,1.0000000000000000e+00,1.7396638128578256e-03
1.4100000000000000e+02,0.0000000000000000e+00,9.5018454724346701e-01
1.4100000000000000e+02,1.0000000000000000e+00,4.9604020133831193e-03
1.4200000000000000e+02,0.0000000000000000e+00,9.5533008207299874e-01
1.4200000000000000e+02,1.0000000000000000e+00,1.6121850643450618e-04
1.4300000000000000e+02,0.0000000000000000e+00,9.7045968168774455e-01
1.4300000000000000e+02,1.0000000000000000e+00,5.3973059542879913e-04
1.4400000000000000e+02,0.0000000000000000e+00,9.5444522991186875e-01
1.4400000000000000e+02,1.0000000000000000e+00,2.3556885551876388e-03
1.4500000000000000e+02,0.0000000000000000e+00,9.8455969970067159e-01
1.4500000000000000e+02,1.0000000000000000e+00,9.3593519442649567e-04
1.4600000000000000e+02,0.0000000000000000e+00,9.5704752731314680e-01
1.4600000000000000e+02,1.0000000000000000e+00,6.1548185219545090e-04
1.4700000000000000e+02,0.0000000000000000e+00,9.5260742886084082e-01
1.4700000000000000e+02,1.0000000000000000e+00,1.0754091852602247e-03
1.4800000000000000e+02,0.0000000000000000e+00,9.3162092773970617e-01
1.4800000000000000e+02,1.0000000000000000e+00,2.2422609252690752e-03
1.4900000000000000e+02,0.0000000000000000e+00,9.9796407131600096e-01
1.4900000000000000e+02,1.0000000000000000e+00,2.1568385424141179e-03
1.5000000000000000e+02,0.0000000000000000e+00,9.4877013631592511e-01
1.5000000000000000e+02,1.0000000000000000e+00,4.0964527699194481e-03
1.5100000000000000e+02,0.0000000000000000e+00,9.4305019688566949e-01
1.5100000000000000e+02,1.0000000000000000e+00,2.8976742559155052e-04
1.5200000000000000e+02,0.0000000000000000e+00,9.4430219635938473e-01
1.5200000000000000e+02,1.0000000000000000e+00,2.5955794581985375e-03
1.5300000000000000e+02,0.0000000000000000e+00,9.5824513482451679e-01
1.5300000000000000e+02,1.0000000000000000e+00,3.6657490936623915e-03
1.5400000000000000e+02,0.0000000000000000e+00,9.8776860288481005e-01
1.5400000000000000e+02,1.0000000000000000e+00,4.9832182178692654e-03
1.5500000000000000e+02,0.0000000000000000e+00,9.6150562557451291e-01
1.5500000000000000e+02,1.0000000000000000e+00,2.1860596381190101e-03
1.5600000000000000e+02,0.0000000000000000e+00,9.4344636592409437e-01
1.5600000000000000e+02,1.0000000000000000e+00,2.8410854655088430e-03
1.5700000000000000e+02,0.0000000000000000e+00,9.5695842872938119e-01
1.5700000000000000e+02,1.0000000000000000e+00,3.8153114651802737e-03
1.5800000000000000e+02,0.0000000000000000e+00,9.7772881491968056e-01
1.5800000000000000e+02,1.0000000000000000e+00,1.9707187831030197e-03
1.5900000000000000e+02,0.0000000000000000e+00,9.7787583223292207e-01
1.5900000000000000e+02,1.0000000000000000e+00,4.9216629590609550e-03
1.6000000000000000e+02,0.0000000000000000e+00,9.2074279190781849e-01
1.6000000000000000e+02,1.0000000000000000e+00,2.5567168701571266e-03
1.6100000000000000e+02,0.0000000000000000e+00,9.5675130436049183e-01
1.6100000000000000e+02,1.0000000000000000e+00,3.9842669968381070e-03
1.6200000000000000e+02,0.0000000000000000e+00,9.5280976801432848e-01
1.6200000000000000e+02,1.0000000000000000e+00,4.3577596476731505e-03
1.6300000000000000e+02,0.0000000000000000e+00,9.6422717106013200e-01
1.6300000000000000e+02,1.0000000000000000e+00,7.8734655521942552e-04
1.6400000000000000e+02,0.0000000000000000e+00,9.5442326781661413e-01
1.6400000000000000e+02,1.0000000000000000e+00,4.6476696815756719e-03
1.6500000000000000e+02,0.0000000000000000e+00,9.4228206222939204e-01
1.6500000000000000e+02,1.0000000000000000e+00,5.4902877839826231e-04
1.6600000000000000e+02,0.0000000000000000e+00,9.5229295507624001e-01
1.6600000000000000e+02,1.0000000000000000e+00,7.7315933697176629e-04
1.6700000000000000e+02,0.0000000000000000e+00,9.4618858040564280e-01
1.6700000000000000e+02,1.0000000000000000e+00,3.7015805176887264e-03
1.6800000000000000e+02,0.0000000000000000e+00,9.5142808120337663e-01
1.6800000000000000e+02,1.0000000000000000e+00,7.8987349230714488e-04
1.6900000000000000e+02,0.0000000000000000e+00,9.5198659139939057e-01
1.6900000000000000e+02,1.0000000000000000e+00,2.0318707162300907e-03
1.7000000000000000e+02,0.0000000000000000e+00,9.4216207263468732e-01
1.7000000000000000e+02,1.0000000000000000e+00,4.2768851956311816e-03
1.7100000000000000e+02,0.0000000000000000e+00,9.3940861148456556e-01
1.7100000000000000e+02,1.0000000000000000e+00,1.8452380485687585e-03
1.7200000000000000e+02,0.0000000000000000e+00,9.5070932462374413e-01
1.7200000000000000e+02,1.0000000000000000e+00,3.5968417755881522e-03
1.7300000000000000e+02,0.0000000000000000e+00,9.5185815479895031e-01
1.7300000000000000e+02,1.0000000000000000e+00,6.2601288616718543e-04
1.7400000000000000e+02,0.0000000000000000e+00,9.8310936043380870e-01
1.7400000000000000e+02,1.0000000000000000e+00,1.2969324890758798e-03
1.7500000000000000e+02,0.0000000000000000e+00,9.2064549647395022e-01
1.7500000000000000e+02,1.0000000000000000e+00,3.3869192324485504e-04
1.7600000000000000e+02,0.0000000000000000e+00,9.5542788948098656e-01
1.7600000000000000e+02,1.0000000000000000e+00,1.5348398404335293e-04
1.7700000000000000e+02,0.0000000000000000e+00,9.6890591774388823e-01
1.7700000000000000e+02,1.0000000000000000e+00,3.3649874710656425e-03
1.7800000000000000e+02,0.0000000000000000e+00,9.3848448237521376e-01
1.7800000000000000e+02,1.0000000000000000e+00,1.4220511355298282e-03
1.7900000000000000e+02,0.0000000000000000e+00,9.5297569829652096e-01
1.7900000000000000e+02,1.0000000000000000e+00,6.2759132882091954e-05
1.8000000000000000e+02,0.0000000000000000e+00,9.9811950546408856e-01
1.8000000000000000e+02,1.0000000000000000e+00,1.5706262118936629e-03
1.8100000000000000e+02,0.0000000000000000e+00,9.7677561148196779e-01
1.8100000000000000e+02,1.0000000000000000e+00,2.5623524201060237e-04
1.8200000000000000e+02,0.0000000000000000e+00,9.6548700127824838e-01
1.8200000000000000e+02,1.0000000000000000e+00,4.0075035104125030e-03
1.8300000000000000e+02,0.0000000000000000e+00,9.3141461204633036e-01
1.8300000000000000e+02,1.0000000000000000e+00,1.9465815915963257e-03
1.8400000000000000e+02,0.0000000000000000e+00,9.2591189916035443e-01
1.8400000000000000e+02,1.0000000000000000e+00,1.7451872510415370e-03
1.8500000000000000e+02,0.0000000000000000e+00,9.7593703436772505e-01
1.8500000000000000e+02,1.0000000000000000e+00,1.0633891846213543e-05
1.8600000000000000e+02,0.0000000000000000e+00,9.2786604358153502e-01
1.8600000000000000e+02,1.0000000000000000e+00,3.0933793354360343e-03
1.8700000000000000e+02,0.0000000000000000e+00,9.5024734383846898e-01
1.8700000000000000e+02,1.0000000000000000e+00,3.0332832284768411e-03
1.8800000000000000e+02,0.0000000000000000e+00,9.9635780808895091e-01
1.8800000000000000e+02,1.0000000000000000e+00,2.8709484434517587e-03
1.8900000000000000e+02,0.0000000000000000e+00,9.7967121622116515e-01
1.8900000000000000e+02,1.0000000000000000e+00,2.0608804396963420e-03
1.9000000000000000e+02,0.0000000000000000e+00,9.2620683846577467e-01
1.9000000000000000e+02,1.0000000000000000e+00,4.0259359872506523e-03
1.9100000000000000e+02,0.0000000000000000e+00,9.2638859218871505e-01
1.9100000000000000e+02,1.0000000000000000e+00,1.4385195429936670e-03
1.9200000000000000e+02,0.0000000000000000e+00,9.6572042671382197e-01
1.9200000000000000e+02,1.0000000000000000e+00,2.9307858668254205e-03
1.9300000000000000e+02,0.0000000000000000e+00,9.3229753506433177e-01
1.9300000000000000e+02,1.0000000000000000e+00,6.3412760918110070e-04
1.9400000000000000e+02,0.0000000000000000e+00,9.8667724233844611e-01
1.9400000000000000e+02,1.0000000000000000e+00,4.7655807556342324e-03
