9.3000000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3020000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3040000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3060000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3080000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3100000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3120000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3140000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3160000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3180000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3200000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3220000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3240000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3260000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3280000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3300000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3320000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3340000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3360000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3380000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3400000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3420000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3440000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3460000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3480000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3500000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3520000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3540000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3560000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3580000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3600000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3620000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3640000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3660000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3680000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3700000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3720000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3740000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3760000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3780000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3800000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3820000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3840000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3860000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3880000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3900000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3920000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3940000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3960000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
9.3980000000000000e+03,5.0000000000000000e+01,5.0000000000000000e+01
