iteration,silhouetteCluster1,silhouetteCluster2,numPointsCluster1,numPointsCluster2,overallSilhouette
13437,0.999632,0.999713,50,50,0.999673
13439,0.999633,0.999713,50,50,0.999673
13441,0.999633,0.999712,50,50,0.999672
13443,0.999633,0.999715,50,50,0.999674
13445,0.999644,0.999721,50,50,0.999682
13447,0.999642,0.999723,50,50,0.999682
13449,0.99965,0.999726,50,50,0.999688
13451,0.999653,0.999713,50,50,0.999683
13453,0.999653,0.999718,50,50,0.999686
13455,0.999673,0.999716,50,50,0.999694
13457,0.99967,0.999712,50,50,0.999691
13459,0.99966,0.999711,50,50,0.999686
13461,0.99966,0.999718,50,50,0.999689
13463,0.999644,0.999719,50,50,0.999681
13465,0.99964,0.999722,50,50,0.999681
13467,0.999637,0.999737,50,50,0.999687
13469,0.999632,0.999737,50,50,0.999684
13471,0.999624,0.999741,50,50,0.999682
13473,0.999624,0.999743,50,50,0.999683
13475,0.999621,0.999738,50,50,0.999679
13477,0.999622,0.999746,50,50,0.999684
13479,0.999622,0.999747,50,50,0.999685
13481,0.99962,0.999749,50,50,0.999685
13483,0.999633,0.999752,50,50,0.999692
13485,0.999614,0.999736,50,50,0.999675
13487,0.999629,0.999737,50,50,0.999683
13489,0.999625,0.999739,50,50,0.999682
13491,0.999629,0.999737,50,50,0.999683
13493,0.999628,0.999734,50,50,0.999681
13495,0.999624,0.999731,50,50,0.999677
13497,0.999619,0.99974,50,50,0.999679
13499,0.999621,0.999736,50,50,0.999678
13501,0.999611,0.999744,50,50,0.999677
13503,0.999612,0.999743,50,50,0.999678
13505,0.999614,0.999743,50,50,0.999679
13507,0.999613,0.999746,50,50,0.99968
13509,0.999611,0.999745,50,50,0.999678
13511,0.999606,0.999747,50,50,0.999677
13513,0.999595,0.999733,50,50,0.999664
13515,0.999587,0.999736,50,50,0.999662
13517,0.999587,0.999743,50,50,0.999665
13519,0.999596,0.999741,50,50,0.999669
13521,0.999602,0.999758,50,50,0.99968
13523,0.999598,0.99976,50,50,0.999679
13525,0.999603,0.999758,50,50,0.99968
13527,0.999602,0.999757,50,50,0.999679
13529,0.999588,0.99974,50,50,0.999664
13531,0.999587,0.999746,50,50,0.999666
13533,0.999591,0.999745,50,50,0.999668
13535,0.999588,0.999753,50,50,0.999671
13537,0.999605,0.999746,50,50,0.999676
13539,0.999605,0.999746,50,50,0.999676
13541,0.9996,0.999741,50,50,0.999671
13543,0.999599,0.999736,50,50,0.999668
13545,0.999601,0.999733,50,50,0.999667
13547,0.999603,0.999724,50,50,0.999664
13549,0.999594,0.999725,50,50,0.999659
13551,0.999592,0.999743,50,50,0.999667
13553,0.999591,0.999743,50,50,0.999667
13555,0.99959,0.999742,50,50,0.999666
13557,0.999602,0.999744,50,50,0.999673
13559,0.999603,0.999747,50,50,0.999675
13561,0.999602,0.999751,50,50,0.999677
13563,0.999618,0.999735,50,50,0.999676
13565,0.99962,0.999735,50,50,0.999678
13567,0.999621,0.999735,50,50,0.999678
13569,0.99964,0.999731,50,50,0.999685
13571,0.999637,0.999731,50,50,0.999684
13573,0.999637,0.999737,50,50,0.999687
13575,0.999638,0.999741,50,50,0.999689
13577,0.999635,0.99974,50,50,0.999687
13579,0.999629,0.999736,50,50,0.999683
13581,0.999618,0.999736,50,50,0.999677
13583,0.999617,0.99973,50,50,0.999673
13585,0.999632,0.999744,50,50,0.999688
13587,0.999632,0.999744,50,50,0.999688
13589,0.999627,0.999743,50,50,0.999685
13591,0.999637,0.999745,50,50,0.999691
13593,0.999634,0.999745,50,50,0.99969
13595,0.999632,0.999736,50,50,0.999684
13597,0.999641,0.999743,50,50,0.999692
13599,0.999633,0.999744,50,50,0.999689
13601,0.999632,0.999746,50,50,0.999689
13603,0.999636,0.999746,50,50,0.999691
13605,0.999635,0.999744,50,50,0.999689
13607,0.999628,0.999744,50,50,0.999686
13609,0.999628,0.999746,50,50,0.999687
13611,0.999634,0.999742,50,50,0.999688
13613,0.99965,0.999756,50,50,0.999703
13615,0.999657,0.999757,50,50,0.999707
13617,0.999644,0.999757,50,50,0.999701
13619,0.999646,0.999754,50,50,0.9997
13621,0.999643,0.999754,50,50,0.999698
13623,0.999646,0.999755,50,50,0.999701
13625,0.999633,0.999759,50,50,0.999696
13627,0.999636,0.999758,50,50,0.999697
13629,0.999647,0.999765,50,50,0.999706
13631,0.999646,0.999765,50,50,0.999706
13633,0.999646,0.999768,50,50,0.999707
13635,0.999647,0.999762,50,50,0.999705
13637,0.999647,0.999768,50,50,0.999708
13639,0.999645,0.999762,50,50,0.999703
13641,0.999644,0.999767,50,50,0.999706
13643,0.999643,0.99977,50,50,0.999706
13645,0.999636,0.999769,50,50,0.999703
13647,0.999635,0.999778,50,50,0.999706
13649,0.999643,0.999775,50,50,0.999709
13651,0.999646,0.999757,50,50,0.999701
13653,0.999646,0.999759,50,50,0.999702
13655,0.999648,0.999745,50,50,0.999697
13657,0.999648,0.999743,50,50,0.999695
13659,0.999651,0.999742,50,50,0.999697
13661,0.999649,0.999742,50,50,0.999695
13663,0.999647,0.99976,50,50,0.999703
13665,0.999647,0.999756,50,50,0.999702
13667,0.999648,0.999756,50,50,0.999702
13669,0.999647,0.999745,50,50,0.999696
13671,0.999651,0.999743,50,50,0.999697
13673,0.999652,0.999734,50,50,0.999693
13675,0.999643,0.999736,50,50,0.999689
13677,0.999647,0.999734,50,50,0.99969
13679,0.999642,0.999741,50,50,0.999692
13681,0.999657,0.999741,50,50,0.999699
13683,0.999653,0.999746,50,50,0.999699
13685,0.999656,0.999747,50,50,0.999702
13687,0.999656,0.99974,50,50,0.999698
13689,0.999668,0.999741,50,50,0.999705
13691,0.999661,0.999741,50,50,0.999701
13693,0.999667,0.999745,50,50,0.999706
13695,0.999669,0.999758,50,50,0.999714
13697,0.999668,0.999756,50,50,0.999712
13699,0.999682,0.999758,50,50,0.99972
13701,0.999696,0.999757,50,50,0.999727
13703,0.999694,0.999757,50,50,0.999725
13705,0.999694,0.99976,50,50,0.999727
13707,0.999699,0.999759,50,50,0.999729
13709,0.999699,0.999758,50,50,0.999728
13711,0.999706,0.999756,50,50,0.999731
13713,0.999701,0.999755,50,50,0.999728
13715,0.999708,0.999754,50,50,0.999731
13717,0.999702,0.999753,50,50,0.999727
13719,0.999694,0.99976,50,50,0.999727
13721,0.999684,0.99976,50,50,0.999722
13723,0.999682,0.99976,50,50,0.999721
13725,0.999695,0.999743,50,50,0.999719
13727,0.999702,0.99973,50,50,0.999716
13729,0.999704,0.999739,50,50,0.999722
13731,0.999704,0.99974,50,50,0.999722
13733,0.999704,0.999726,50,50,0.999715
13735,0.999706,0.999732,50,50,0.999719
13737,0.999701,0.999727,50,50,0.999714
13739,0.9997,0.999733,50,50,0.999717
13741,0.999706,0.999724,50,50,0.999715
13743,0.999704,0.999727,50,50,0.999715
13745,0.99971,0.999729,50,50,0.999719
13747,0.999712,0.999733,50,50,0.999722
13749,0.999714,0.999724,50,50,0.999719
13751,0.999692,0.999739,50,50,0.999716
13753,0.999693,0.999739,50,50,0.999716
13755,0.999692,0.999741,50,50,0.999716
13757,0.999685,0.999736,50,50,0.99971
13759,0.999673,0.999738,50,50,0.999706
13761,0.999661,0.999738,50,50,0.999699
13763,0.999666,0.999736,50,50,0.999701
13765,0.999666,0.999738,50,50,0.999702
13767,0.999649,0.999738,50,50,0.999694
13769,0.99965,0.999748,50,50,0.999699
13771,0.999655,0.99975,50,50,0.999702
13773,0.999653,0.999758,50,50,0.999706
13775,0.999668,0.999758,50,50,0.999713
13777,0.999661,0.99976,50,50,0.99971
13779,0.999669,0.999759,50,50,0.999714
13781,0.999665,0.999758,50,50,0.999712
13783,0.99967,0.999759,50,50,0.999714
13785,0.99967,0.999757,50,50,0.999714
13787,0.999671,0.999762,50,50,0.999716
13789,0.999671,0.999756,50,50,0.999714
13791,0.999662,0.999755,50,50,0.999708
13793,0.999654,0.999755,50,50,0.999705
13795,0.999639,0.999759,50,50,0.999699
13797,0.999642,0.999753,50,50,0.999698
13799,0.999641,0.999748,50,50,0.999695
13801,0.999639,0.999734,50,50,0.999686
13803,0.999641,0.999733,50,50,0.999687
13805,0.999641,0.999732,50,50,0.999686
13807,0.999641,0.999729,50,50,0.999685
13809,0.999641,0.999724,50,50,0.999683
13811,0.999628,0.999731,50,50,0.999679
13813,0.999635,0.999731,50,50,0.999683
13815,0.999637,0.999721,50,50,0.999679
13817,0.999651,0.999719,50,50,0.999685
13819,0.999657,0.999714,50,50,0.999686
13821,0.999671,0.999709,50,50,0.99969
13823,0.999668,0.999708,50,50,0.999688
13825,0.999672,0.999717,50,50,0.999694
13827,0.999662,0.999725,50,50,0.999694
13829,0.999671,0.999725,50,50,0.999698
13831,0.999671,0.999718,50,50,0.999694
13833,0.999673,0.999723,50,50,0.999698
13835,0.999671,0.999724,50,50,0.999697
13837,0.999673,0.999727,50,50,0.9997
13839,0.999664,0.999727,50,50,0.999696
13841,0.999662,0.999725,50,50,0.999693
13843,0.99967,0.999721,50,50,0.999696
13845,0.999673,0.999722,50,50,0.999698
13847,0.999673,0.999718,50,50,0.999696
13849,0.999672,0.999727,50,50,0.9997
13851,0.999684,0.999726,50,50,0.999705
13853,0.999687,0.999725,50,50,0.999706
13855,0.999686,0.999733,50,50,0.99971
13857,0.999693,0.999745,50,50,0.999719
13859,0.999706,0.999745,50,50,0.999725
13861,0.999716,0.999747,50,50,0.999732
13863,0.999714,0.999751,50,50,0.999733
13865,0.999713,0.999751,50,50,0.999732
13867,0.99973,0.999735,50,50,0.999732
13869,0.999733,0.999732,50,50,0.999732
13871,0.999733,0.999728,50,50,0.999731
13873,0.999734,0.999728,50,50,0.999731
13875,0.999733,0.999727,50,50,0.99973
13877,0.999744,0.999727,50,50,0.999735
13879,0.999743,0.99972,50,50,0.999731
13881,0.999736,0.999721,50,50,0.999729
13883,0.999737,0.999718,50,50,0.999728
13885,0.999731,0.99972,50,50,0.999725
13887,0.99973,0.999723,50,50,0.999727
13889,0.999721,0.999721,50,50,0.999721
13891,0.999725,0.999724,50,50,0.999725
13893,0.999733,0.99972,50,50,0.999727
13895,0.999751,0.999722,50,50,0.999737
13897,0.999751,0.999716,50,50,0.999734
13899,0.999752,0.999723,50,50,0.999737
13901,0.999754,0.999739,50,50,0.999747
13903,0.999751,0.999739,50,50,0.999745
13905,0.99975,0.999737,50,50,0.999744
13907,0.999751,0.999732,50,50,0.999742
13909,0.999751,0.999721,50,50,0.999736
13911,0.999765,0.999718,50,50,0.999741
13913,0.999747,0.999707,50,50,0.999727
13915,0.999746,0.999714,50,50,0.99973
13917,0.999737,0.99971,50,50,0.999723
13919,0.999741,0.999711,50,50,0.999726
13921,0.999732,0.999721,50,50,0.999726
13923,0.999734,0.99972,50,50,0.999727
13925,0.999733,0.999718,50,50,0.999725
13927,0.999743,0.99971,50,50,0.999726
13929,0.999743,0.999705,50,50,0.999724
13931,0.999739,0.999709,50,50,0.999724
13933,0.999739,0.999713,50,50,0.999726
13935,0.999719,0.999711,50,50,0.999715
13937,0.999716,0.999711,50,50,0.999714
13939,0.999716,0.99971,50,50,0.999713
13941,0.999719,0.999723,50,50,0.999721
13943,0.999703,0.999728,50,50,0.999715
13945,0.999703,0.999721,50,50,0.999712
13947,0.999691,0.999724,50,50,0.999708
13949,0.999693,0.999723,50,50,0.999708
13951,0.999693,0.999724,50,50,0.999708
13953,0.999693,0.999715,50,50,0.999704
13955,0.999692,0.999716,50,50,0.999704
13957,0.999691,0.99971,50,50,0.9997
13959,0.99969,0.999709,50,50,0.9997
13961,0.999692,0.999708,50,50,0.9997
13963,0.999686,0.999707,50,50,0.999697
13965,0.999667,0.999706,50,50,0.999686
13967,0.999667,0.999717,50,50,0.999692
13969,0.999665,0.999717,50,50,0.999691
13971,0.999665,0.999721,50,50,0.999693
13973,0.999669,0.999718,50,50,0.999694
13975,0.999659,0.999719,50,50,0.999689
13977,0.999661,0.999716,50,50,0.999689
13979,0.999657,0.999716,50,50,0.999687
13981,0.999664,0.999715,50,50,0.999689
13983,0.999658,0.999714,50,50,0.999686
13985,0.999658,0.999715,50,50,0.999687
13987,0.999658,0.999714,50,50,0.999686
13989,0.999645,0.999714,50,50,0.99968
13991,0.999659,0.99972,50,50,0.99969
13993,0.99966,0.999724,50,50,0.999692
13995,0.999657,0.999717,50,50,0.999687
13997,0.999659,0.999718,50,50,0.999688
13999,0.999653,0.999717,50,50,0.999685
14001,0.999653,0.999719,50,50,0.999686
14003,0.999654,0.999717,50,50,0.999686
14005,0.999653,0.999719,50,50,0.999686
14007,0.999647,0.999719,50,50,0.999683
14009,0.999642,0.999727,50,50,0.999685
14011,0.999641,0.999734,50,50,0.999688
14013,0.999649,0.999742,50,50,0.999696
14015,0.999646,0.999734,50,50,0.99969
14017,0.999655,0.999729,50,50,0.999692
14019,0.999653,0.999728,50,50,0.999691
14021,0.999663,0.999729,50,50,0.999696
14023,0.999668,0.99972,50,50,0.999694
14025,0.999669,0.99972,50,50,0.999695
14027,0.999669,0.999723,50,50,0.999696
14029,0.999665,0.999728,50,50,0.999697
14031,0.999654,0.999729,50,50,0.999691
14033,0.999654,0.999718,50,50,0.999686
14035,0.999671,0.99972,50,50,0.999695
14037,0.999676,0.999716,50,50,0.999696
14039,0.999692,0.999714,50,50,0.999703
14041,0.999691,0.999713,50,50,0.999702
14043,0.999696,0.999711,50,50,0.999703
14045,0.99969,0.999716,50,50,0.999703
14047,0.9997,0.999715,50,50,0.999707
14049,0.9997,0.999715,50,50,0.999708
14051,0.999706,0.999715,50,50,0.999711
14053,0.9997,0.999721,50,50,0.99971
14055,0.999701,0.999705,50,50,0.999703
14057,0.999696,0.999708,50,50,0.999702
14059,0.999696,0.999708,50,50,0.999702
14061,0.999699,0.999711,50,50,0.999705
14063,0.999694,0.999707,50,50,0.9997
14065,0.999711,0.999702,50,50,0.999706
14067,0.999711,0.999703,50,50,0.999707
14069,0.999714,0.999706,50,50,0.99971
14071,0.999714,0.999703,50,50,0.999709
14073,0.99971,0.999705,50,50,0.999708
14075,0.999721,0.999705,50,50,0.999713
14077,0.999713,0.99971,50,50,0.999711
14079,0.999713,0.999715,50,50,0.999714
14081,0.999714,0.999717,50,50,0.999716
14083,0.999719,0.999716,50,50,0.999718
14085,0.999723,0.99972,50,50,0.999721
14087,0.999723,0.999725,50,50,0.999724
14089,0.999744,0.999736,50,50,0.99974
14091,0.999745,0.999729,50,50,0.999737
14093,0.999741,0.999731,50,50,0.999736
14095,0.999738,0.999737,50,50,0.999737
14097,0.999738,0.999738,50,50,0.999738
14099,0.999745,0.99974,50,50,0.999743
14101,0.999744,0.999737,50,50,0.999741
14103,0.99974,0.99974,50,50,0.99974
14105,0.999736,0.999743,50,50,0.999739
14107,0.99973,0.999744,50,50,0.999737
14109,0.99974,0.999744,50,50,0.999742
14111,0.999733,0.999744,50,50,0.999738
14113,0.99973,0.99974,50,50,0.999735
14115,0.999723,0.999751,50,50,0.999737
14117,0.99973,0.999742,50,50,0.999736
14119,0.999732,0.999734,50,50,0.999733
14121,0.999731,0.999728,50,50,0.99973
14123,0.999732,0.999731,50,50,0.999732
14125,0.99973,0.999734,50,50,0.999732
14127,0.99973,0.999739,50,50,0.999735
14129,0.999733,0.99974,50,50,0.999737
14131,0.999748,0.999733,50,50,0.999741
14133,0.999743,0.999745,50,50,0.999744
14135,0.999744,0.999739,50,50,0.999742
14137,0.999738,0.999744,50,50,0.999741
14139,0.999738,0.999747,50,50,0.999743
14141,0.999729,0.99975,50,50,0.99974
14143,0.999742,0.999753,50,50,0.999748
14145,0.999732,0.999748,50,50,0.99974
14147,0.999717,0.999746,50,50,0.999731
14149,0.999711,0.99974,50,50,0.999726
14151,0.999705,0.999741,50,50,0.999723
14153,0.999713,0.999745,50,50,0.999729
14155,0.999705,0.999762,50,50,0.999733
14157,0.999706,0.999768,50,50,0.999737
14159,0.999702,0.999763,50,50,0.999733
14161,0.999701,0.999752,50,50,0.999727
14163,0.999715,0.999756,50,50,0.999735
14165,0.999717,0.999755,50,50,0.999736
14167,0.999715,0.999755,50,50,0.999735
14169,0.999711,0.999758,50,50,0.999734
14171,0.999712,0.999743,50,50,0.999727
14173,0.999689,0.999736,50,50,0.999712
14175,0.999688,0.999734,50,50,0.999711
14177,0.999694,0.999731,50,50,0.999712
14179,0.999697,0.999731,50,50,0.999714
14181,0.999696,0.999728,50,50,0.999712
14183,0.99969,0.99972,50,50,0.999705
14185,0.999693,0.999723,50,50,0.999708
14187,0.999691,0.999721,50,50,0.999706
14189,0.999682,0.999717,50,50,0.9997
14191,0.999678,0.999713,50,50,0.999696
14193,0.999677,0.999712,50,50,0.999694
14195,0.999683,0.999711,50,50,0.999697
14197,0.999683,0.999709,50,50,0.999696
14199,0.999667,0.999704,50,50,0.999685
14201,0.999668,0.999702,50,50,0.999685
14203,0.999663,0.999703,50,50,0.999683
14205,0.999669,0.999697,50,50,0.999683
14207,0.99968,0.999697,50,50,0.999689
14209,0.99968,0.999689,50,50,0.999685
14211,0.999673,0.999689,50,50,0.999681
14213,0.999677,0.999693,50,50,0.999685
14215,0.999686,0.999694,50,50,0.99969
14217,0.999686,0.999706,50,50,0.999696
14219,0.999686,0.999711,50,50,0.999699
14221,0.999688,0.999715,50,50,0.999701
14223,0.999687,0.999706,50,50,0.999697
14225,0.999684,0.999704,50,50,0.999694
14227,0.999671,0.999693,50,50,0.999682
14229,0.999656,0.999693,50,50,0.999674
14231,0.999645,0.999696,50,50,0.99967
14233,0.999642,0.999696,50,50,0.999669
14235,0.999642,0.9997,50,50,0.999671
14237,0.999646,0.999696,50,50,0.999671
14239,0.999631,0.99969,50,50,0.99966
14241,0.999638,0.99969,50,50,0.999664
14243,0.999636,0.999677,50,50,0.999657
14245,0.999652,0.999681,50,50,0.999667
14247,0.999668,0.999673,50,50,0.999671
14249,0.999671,0.999672,50,50,0.999672
14251,0.999656,0.999672,50,50,0.999664
14253,0.999649,0.999675,50,50,0.999662
14255,0.999653,0.999674,50,50,0.999663
14257,0.999652,0.999667,50,50,0.99966
14259,0.999642,0.999669,50,50,0.999656
14261,0.999643,0.999674,50,50,0.999658
14263,0.999637,0.999672,50,50,0.999654
14265,0.999626,0.99967,50,50,0.999648
14267,0.999629,0.999669,50,50,0.999649
14269,0.999628,0.999669,50,50,0.999649
14271,0.999628,0.99968,50,50,0.999654
14273,0.999642,0.999684,50,50,0.999663
14275,0.999629,0.999688,50,50,0.999658
14277,0.999628,0.999686,50,50,0.999657
14279,0.999622,0.999675,50,50,0.999648
14281,0.999618,0.999678,50,50,0.999648
14283,0.99962,0.999686,50,50,0.999653
14285,0.99962,0.999686,50,50,0.999653
14287,0.999618,0.999687,50,50,0.999652
14289,0.999618,0.99969,50,50,0.999654
14291,0.99962,0.999698,50,50,0.999659
14293,0.999622,0.9997,50,50,0.999661
14295,0.999623,0.9997,50,50,0.999662
14297,0.999623,0.999699,50,50,0.999661
14299,0.99962,0.999704,50,50,0.999662
14301,0.999617,0.9997,50,50,0.999659
14303,0.999624,0.9997,50,50,0.999662
14305,0.99961,0.999705,50,50,0.999658
14307,0.9996,0.999705,50,50,0.999652
14309,0.9996,0.999714,50,50,0.999657
14311,0.999613,0.999715,50,50,0.999664
14313,0.999613,0.999714,50,50,0.999664
14315,0.999616,0.999713,50,50,0.999665
14317,0.999616,0.999704,50,50,0.99966
14319,0.999614,0.999704,50,50,0.999659
14321,0.999615,0.999703,50,50,0.999659
14323,0.99961,0.999718,50,50,0.999664
14325,0.999611,0.999722,50,50,0.999666
14327,0.999614,0.999737,50,50,0.999675
14329,0.999635,0.999731,50,50,0.999683
14331,0.999639,0.999734,50,50,0.999687
14333,0.99964,0.999722,50,50,0.999681
14335,0.999639,0.999722,50,50,0.999681
14337,0.999632,0.999731,50,50,0.999681
14339,0.999642,0.999736,50,50,0.999689
14341,0.99964,0.999738,50,50,0.999689
14343,0.999639,0.999756,50,50,0.999697
14345,0.999638,0.999756,50,50,0.999697
14347,0.999639,0.999774,50,50,0.999706
14349,0.999646,0.999785,50,50,0.999715
14351,0.999658,0.99978,50,50,0.999719
14353,0.999668,0.999785,50,50,0.999727
14355,0.999664,0.999782,50,50,0.999723
14357,0.999667,0.999787,50,50,0.999727
14359,0.999674,0.999793,50,50,0.999733
14361,0.999659,0.999773,50,50,0.999716
14363,0.999662,0.999774,50,50,0.999718
14365,0.999667,0.999775,50,50,0.999721
14367,0.999653,0.999777,50,50,0.999715
14369,0.999659,0.999777,50,50,0.999718
14371,0.999647,0.999777,50,50,0.999712
14373,0.999653,0.999779,50,50,0.999716
14375,0.999664,0.999774,50,50,0.999719
14377,0.999656,0.999776,50,50,0.999716
14379,0.999653,0.999789,50,50,0.999721
14381,0.99966,0.999782,50,50,0.999721
14383,0.999644,0.999777,50,50,0.999711
14385,0.999644,0.999767,50,50,0.999705
14387,0.999639,0.999766,50,50,0.999703
14389,0.999642,0.999768,50,50,0.999705
14391,0.999641,0.999764,50,50,0.999703
14393,0.999642,0.99976,50,50,0.999701
14395,0.999632,0.99976,50,50,0.999696
14397,0.999629,0.999763,50,50,0.999696
14399,0.999648,0.999748,50,50,0.999698
14401,0.99965,0.999754,50,50,0.999702
14403,0.999645,0.999755,50,50,0.9997
14405,0.999661,0.999756,50,50,0.999709
14407,0.999675,0.999744,50,50,0.999709
14409,0.999673,0.999746,50,50,0.999709
14411,0.999669,0.999741,50,50,0.999705
14413,0.999668,0.999741,50,50,0.999705
14415,0.999664,0.999735,50,50,0.9997
14417,0.99966,0.99973,50,50,0.999695
14419,0.999664,0.99973,50,50,0.999697
14421,0.999652,0.999732,50,50,0.999692
14423,0.999662,0.99973,50,50,0.999696
14425,0.999652,0.999719,50,50,0.999686
14427,0.999662,0.999713,50,50,0.999687
14429,0.999664,0.999717,50,50,0.99969
14431,0.999664,0.999712,50,50,0.999688
14433,0.99966,0.999713,50,50,0.999687
14435,0.99966,0.999711,50,50,0.999686
14437,0.999667,0.999713,50,50,0.99969
14439,0.999666,0.999712,50,50,0.999689
14441,0.999671,0.999712,50,50,0.999691
14443,0.999665,0.999711,50,50,0.999688
14445,0.999664,0.999708,50,50,0.999686
14447,0.999663,0.999707,50,50,0.999685
14449,0.999668,0.999706,50,50,0.999687
14451,0.999662,0.9997,50,50,0.999681
14453,0.999661,0.999697,50,50,0.999679
14455,0.999663,0.999697,50,50,0.99968
14457,0.999662,0.999696,50,50,0.999679
14459,0.999649,0.999696,50,50,0.999673
14461,0.99967,0.999706,50,50,0.999688
14463,0.999668,0.999699,50,50,0.999683
14465,0.999668,0.999693,50,50,0.99968
14467,0.999677,0.99969,50,50,0.999683
14469,0.999677,0.99969,50,50,0.999683
14471,0.999679,0.999687,50,50,0.999683
14473,0.999678,0.999685,50,50,0.999682
14475,0.999678,0.999679,50,50,0.999679
14477,0.999683,0.999672,50,50,0.999677
14479,0.999695,0.99966,50,50,0.999678
14481,0.999692,0.999661,50,50,0.999676
14483,0.9997,0.999658,50,50,0.999679
14485,0.999692,0.999663,50,50,0.999677
14487,0.999698,0.999664,50,50,0.999681
14489,0.999698,0.999663,50,50,0.99968
14491,0.999698,0.999664,50,50,0.999681
14493,0.9997,0.999667,50,50,0.999683
14495,0.999706,0.999662,50,50,0.999684
14497,0.999705,0.999661,50,50,0.999683
14499,0.999707,0.999671,50,50,0.999689
14501,0.999707,0.999671,50,50,0.999689
14503,0.999699,0.999669,50,50,0.999684
14505,0.999698,0.999669,50,50,0.999683
14507,0.999696,0.99968,50,50,0.999688
14509,0.999684,0.999676,50,50,0.99968
14511,0.999687,0.999679,50,50,0.999683
14513,0.999688,0.999682,50,50,0.999685
14515,0.999693,0.999682,50,50,0.999687
14517,0.999696,0.999696,50,50,0.999696
14519,0.999703,0.999695,50,50,0.999699
14521,0.999719,0.999689,50,50,0.999704
14523,0.999704,0.99969,50,50,0.999697
14525,0.999719,0.999704,50,50,0.999711
14527,0.999719,0.999703,50,50,0.999711
14529,0.999717,0.999701,50,50,0.999709
14531,0.999711,0.999703,50,50,0.999707
14533,0.999715,0.999707,50,50,0.999711
14535,0.99972,0.999709,50,50,0.999715
14537,0.999732,0.999705,50,50,0.999718
14539,0.999735,0.999704,50,50,0.999719
14541,0.999736,0.999704,50,50,0.99972
14543,0.999719,0.999705,50,50,0.999712
14545,0.999724,0.999696,50,50,0.99971
14547,0.999725,0.999691,50,50,0.999708
14549,0.999705,0.999684,50,50,0.999695
14551,0.9997,0.999688,50,50,0.999694
14553,0.99969,0.999689,50,50,0.99969
14555,0.999691,0.999686,50,50,0.999689
14557,0.999672,0.999686,50,50,0.999679
14559,0.999682,0.999684,50,50,0.999683
14561,0.999688,0.999688,50,50,0.999688
14563,0.999692,0.999694,50,50,0.999693
14565,0.999691,0.999701,50,50,0.999696
14567,0.999691,0.999699,50,50,0.999695
14569,0.999684,0.999694,50,50,0.999689
14571,0.999692,0.999693,50,50,0.999692
14573,0.999694,0.999697,50,50,0.999695
14575,0.999684,0.999694,50,50,0.999689
14577,0.999687,0.999702,50,50,0.999694
14579,0.999692,0.999713,50,50,0.999702
14581,0.999695,0.999715,50,50,0.999705
14583,0.999698,0.999719,50,50,0.999708
14585,0.999703,0.999718,50,50,0.99971
14587,0.999703,0.999712,50,50,0.999708
14589,0.999704,0.999701,50,50,0.999703
14591,0.999704,0.999702,50,50,0.999703
14593,0.999703,0.999702,50,50,0.999702
14595,0.99969,0.999708,50,50,0.999699
14597,0.999691,0.999709,50,50,0.9997
14599,0.999691,0.999707,50,50,0.999699
14601,0.999688,0.999702,50,50,0.999695
14603,0.999695,0.999705,50,50,0.9997
14605,0.999696,0.999706,50,50,0.999701
14607,0.999698,0.999707,50,50,0.999703
14609,0.999699,0.999708,50,50,0.999704
14611,0.999697,0.999708,50,50,0.999702
14613,0.999703,0.999708,50,50,0.999706
14615,0.99969,0.999716,50,50,0.999703
14617,0.99969,0.999718,50,50,0.999704
14619,0.999673,0.999719,50,50,0.999696
14621,0.999668,0.999721,50,50,0.999695
14623,0.999684,0.99972,50,50,0.999702
14625,0.999669,0.999721,50,50,0.999695
14627,0.999668,0.999726,50,50,0.999697
14629,0.999669,0.999726,50,50,0.999698
14631,0.999669,0.999726,50,50,0.999698
14633,0.99967,0.999724,50,50,0.999697
14635,0.999665,0.999724,50,50,0.999695
14637,0.999665,0.999727,50,50,0.999696
14639,0.999666,0.999724,50,50,0.999695
14641,0.999648,0.999722,50,50,0.999685
14643,0.99967,0.999723,50,50,0.999697
14645,0.99967,0.999734,50,50,0.999702
14647,0.999659,0.999739,50,50,0.999699
14649,0.999673,0.99975,50,50,0.999711
14651,0.999682,0.999752,50,50,0.999717
14653,0.999691,0.999753,50,50,0.999722
14655,0.999678,0.999758,50,50,0.999718
14657,0.999678,0.999759,50,50,0.999718
14659,0.999678,0.99976,50,50,0.999719
14661,0.999678,0.999754,50,50,0.999716
14663,0.999669,0.999754,50,50,0.999712
14665,0.99967,0.999762,50,50,0.999716
14667,0.999669,0.999766,50,50,0.999718
14669,0.999664,0.999775,50,50,0.999719
14671,0.999664,0.999781,50,50,0.999723
14673,0.99965,0.999769,50,50,0.99971
14675,0.999656,0.999784,50,50,0.99972
14677,0.99964,0.999784,50,50,0.999712
14679,0.999631,0.999785,50,50,0.999708
14681,0.999631,0.999783,50,50,0.999707
14683,0.999624,0.999781,50,50,0.999702
14685,0.999625,0.999775,50,50,0.9997
14687,0.999625,0.99978,50,50,0.999703
14689,0.999611,0.999796,50,50,0.999704
14691,0.999611,0.999796,50,50,0.999704
14693,0.999611,0.999784,50,50,0.999697
14695,0.999617,0.999772,50,50,0.999694
14697,0.999619,0.99976,50,50,0.999689
14699,0.999619,0.999762,50,50,0.999691
14701,0.99962,0.999765,50,50,0.999693
14703,0.999624,0.999767,50,50,0.999695
