2.5329000000000000e+04,0.0000000000000000e+00,5.4188820387510269e+01
2.5329000000000000e+04,1.0000000000000000e+00,4.0920810919627907e+03
2.5331000000000000e+04,0.0000000000000000e+00,5.4029062225234846e+01
2.5331000000000000e+04,1.0000000000000000e+00,4.0919871613754476e+03
2.5333000000000000e+04,0.0000000000000000e+00,5.4203658387649391e+01
2.5333000000000000e+04,1.0000000000000000e+00,4.0912882322504329e+03
2.5335000000000000e+04,0.0000000000000000e+00,5.2836994670467860e+01
2.5335000000000000e+04,1.0000000000000000e+00,4.0925540104556344e+03
2.5337000000000000e+04,0.0000000000000000e+00,5.2314197629099581e+01
2.5337000000000000e+04,1.0000000000000000e+00,4.0925686299942736e+03
2.5339000000000000e+04,0.0000000000000000e+00,5.4157605914338021e+01
2.5339000000000000e+04,1.0000000000000000e+00,4.0945225034618161e+03
2.5341000000000000e+04,0.0000000000000000e+00,5.3712332179269907e+01
2.5341000000000000e+04,1.0000000000000000e+00,4.0929148168854226e+03
2.5343000000000000e+04,0.0000000000000000e+00,5.5438427918864868e+01
2.5343000000000000e+04,1.0000000000000000e+00,4.0920906450863417e+03
2.5345000000000000e+04,0.0000000000000000e+00,5.4192061427097812e+01
2.5345000000000000e+04,1.0000000000000000e+00,4.0937636710288371e+03
2.5347000000000000e+04,0.0000000000000000e+00,5.3773375723271258e+01
2.5347000000000000e+04,1.0000000000000000e+00,4.0931171996880739e+03
2.5349000000000000e+04,0.0000000000000000e+00,5.6303248111014433e+01
2.5349000000000000e+04,1.0000000000000000e+00,4.0918458454828419e+03
2.5351000000000000e+04,0.0000000000000000e+00,5.3518593000047275e+01
2.5351000000000000e+04,1.0000000000000000e+00,4.0923390759976260e+03
2.5353000000000000e+04,0.0000000000000000e+00,5.2027845751412521e+01
2.5353000000000000e+04,1.0000000000000000e+00,4.0936081728436579e+03
2.5355000000000000e+04,0.0000000000000000e+00,5.3264312225385204e+01
2.5355000000000000e+04,1.0000000000000000e+00,4.0936476891565103e+03
2.5357000000000000e+04,0.0000000000000000e+00,5.5748153471454586e+01
2.5357000000000000e+04,1.0000000000000000e+00,4.0935947960558174e+03
2.5359000000000000e+04,0.0000000000000000e+00,5.4089306982809006e+01
2.5359000000000000e+04,1.0000000000000000e+00,4.0915906236532364e+03
2.5361000000000000e+04,0.0000000000000000e+00,5.3684023372903255e+01
2.5361000000000000e+04,1.0000000000000000e+00,4.0922107759186938e+03
2.5363000000000000e+04,0.0000000000000000e+00,5.5133464141667993e+01
2.5363000000000000e+04,1.0000000000000000e+00,4.0919900719948132e+03
2.5365000000000000e+04,0.0000000000000000e+00,5.5398754592244508e+01
2.5365000000000000e+04,1.0000000000000000e+00,4.0940828686326386e+03
2.5367000000000000e+04,0.0000000000000000e+00,5.5148479584542713e+01
2.5367000000000000e+04,1.0000000000000000e+00,4.0926996951151696e+03
2.5369000000000000e+04,0.0000000000000000e+00,5.5176475417203100e+01
2.5369000000000000e+04,1.0000000000000000e+00,4.0923463899373669e+03
